subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
2,22,female,279,45,95,change,valid,clock,5,2,3,0.8221390410003551,1,f,same,1.4831585287547568,0,0.5054747369913457,0.03534011683268545,0.3532844252549694,1.0010782698163894,5.556937585432479
2,22,female,280,135,135,same,catch,clock,4,0,3,0.6120435233574426,1,f,same,1.3583220171663015,0,0.5051273942754051,0.035336909605575784,0.3532966127186228,1.0010798734297168,5.178916457502055
2,22,female,281,105,155,change,valid,clock,5,0,4,0.38784197862833025,1,f,same,0.688824865505012,0,0.5061925144595989,0.03535679441483808,0.35331072451890577,1.0010776283711493,4.297139024964508
2,22,female,282,105,105,same,valid,clock,5,0,2,0.6254115674423701,1,f,same,0.9838237076960468,0,0.5055106579370658,0.03528366963246299,0.35331938403305685,1.0010962302894768,4.790911231004429
2,22,female,283,165,165,same,valid,clock,2,1,4,0.3381960244491893,1,f,same,1.101466087740846,0.33970984369153207,0.505547220328026,0.03530163010509568,0.3532821801964019,1.0011202844939362,4.614746253797875
2,22,female,284,105,105,same,valid,anti,3,0,3,0.8151918659582407,1,j,change,1.0517335384247417,0,0.504736112545288,0.035326646478097246,0.35328282164164193,1.0010965510118695,5.025395467161616
2,22,female,285,15,325,change,valid,anti,3,1,4,0.6007528003906373,1,j,change,0.9952433611997549,0.3380235768166318,0.5058009120070892,0.03532375997383497,0.353286349591599,1.0010619129570841,4.732748164022723
2,22,female,286,135,135,same,catch,anti,1,1,3,0.8926204265740125,1,j,change,0.7366510389169889,0,0.5050064818060491,0.03530515805550749,0.3532994992233398,1.0010952681209346,4.790644389693625
2,22,female,287,45,95,change,catch,clock,3,1,3,0.8786510273712338,1,j,change,0.8735829668007682,0,0.5056087990919877,0.035340758278380235,0.3532786522459901,1.0010628751251716,4.909094349571205
2,22,female,288,15,65,change,catch,clock,4,1,2,0.5304510195455805,1,j,change,0.7595038162799028,0,0.5055799340466365,0.03533787177366321,0.35326870984135894,1.0010978339028043,4.4140459877903595
2,22,female,289,105,105,same,valid,anti,4,1,3,0.6652065229873187,1,f,same,0.8155789782927059,0.3364122758239771,0.5060090610586485,0.03529457420563631,0.3533132903007754,1.0010888536667153,4.627165600049466
2,22,female,290,45,45,same,catch,anti,4,1,3,0.3008270156301478,1,f,same,0.7763703038976928,0,0.5049471481011096,0.035314138291596464,0.35333189221955763,1.001057743561887,4.224782694314399
2,22,female,291,15,325,change,valid,anti,3,2,2,0.43952067346617696,1,f,same,0.9397333126362355,0,0.5061857792825322,0.03535037996016399,0.3533043100642317,1.0010766662026072,4.544127598896466
2,22,female,292,15,15,same,catch,clock,5,0,2,0.4579471564402411,1,f,same,1.002736085604738,0,0.5055003948095873,0.03532279780574754,0.3533229119830139,1.0010461975434737,4.590575626740247
2,22,female,293,75,125,change,valid,clock,3,2,2,0.5573307914987709,1,j,change,2.1078648269158293,0,0.5061825720554225,0.035103423458622274,0.3532908397100982,1.0011080970302828,5.792148258571615
2,22,female,294,135,135,same,valid,anti,5,0,2,0.4062691030476344,1,j,change,0.7633175302553354,0,0.5060007222677996,0.03536096381048992,0.3533283642691458,1.0010737796978901,4.331882918243082
2,22,female,295,105,105,same,valid,clock,3,1,4,1.2946980042706855,1,f,same,0.5390928934898511,0.33484938569758105,0.5059240695354674,0.035293291314246744,0.35333253366479767,1.001075062588825,4.991936709859601
2,22,female,296,15,325,change,valid,anti,5,1,4,0.33183673416988313,1,j,change,0.812866946892882,0.33323709471926244,0.5050889075478153,0.03532921225996688,0.3533197047554495,1.0010368965845373,4.284675739698741
2,22,female,297,135,85,change,valid,anti,2,1,4,0.29646390361904196,1,j,change,0.7098434295780862,0.3316230401426776,0.5050882661025753,0.035326646478097246,0.3533148939145576,1.0010651201846485,4.118903461816899
2,22,female,298,135,185,change,valid,clock,5,2,2,0.6652456511601486,1,j,change,0.9984820193217274,0,0.5059243902578601,0.035359680919100356,0.35330976235081835,1.001030161406561,4.79186955051955
2,22,female,299,75,75,same,valid,clock,1,2,1,0.3201948198147875,0,j,change,0.972755245580629,0,0.5051350916205593,0.035338833941750636,0.35330847945988353,1.0010445939296915,4.401870390813656
2,22,female,300,165,165,same,catch,clock,3,2,2,0.3552552664277755,1,f,same,1.4881807259748712,0,0.5056678120745346,0.035351021405858774,0.3533222705373191,1.001067365243216,4.979896137151627
2,22,female,301,165,115,change,catch,anti,5,2,2,0.5621958345814164,1,j,change,0.9828323537394681,0,0.5064356222887909,0.0352929705918541,0.3533046307870791,1.001093343784305,4.733095827461511
2,22,female,302,165,165,same,valid,clock,4,0,1,0.5278393743597007,0,f,same,1.0878959883361858,0,0.5051177725931666,0.035316383351073455,0.35333093005101546,1.0010850049939108,4.81452796990834
2,22,female,303,105,105,same,catch,clock,1,1,2,0.27101551720670614,1,f,same,1.1561387292581458,0,0.5044994191712249,0.035328250091879454,0.3532796144140775,1.0010619129575389,4.601112330570231
2,22,female,304,165,165,same,valid,anti,1,1,4,0.4833458308289664,1,f,same,0.6286171911233396,0.329982535938274,0.5060209277999093,0.035343003337857226,0.3533062344008613,1.0010609507889967,4.28488966175928
2,22,female,305,75,75,same,valid,clock,4,0,3,0.7507868932166275,1,j,change,1.1683435120035028,0,0.5057435026387793,0.03528238674198292,0.35332515704203615,1.001092060893825,5.097869823775909
2,22,female,306,45,45,same,valid,anti,2,2,2,0.5476051954519789,1,f,same,0.7301708361692363,0,0.504637009221824,0.03532921225996688,0.35329308476912047,1.0010699310250857,4.413349698745151
2,22,female,307,165,165,same,catch,clock,5,1,2,0.29978819470943563,1,j,change,0.7082965838540076,0,0.5050850588750109,0.03538052789690482,0.35326037105051,1.0010410659797344,4.1314639260695
2,22,female,308,135,135,same,valid,anti,4,0,2,0.38768161726375183,1,f,same,0.9756401465315321,0,0.505309244063028,0.03531574190537867,0.3532953298281427,1.001083722102976,4.55502062567848
2,22,female,309,75,75,same,valid,anti,1,2,2,1.7859955137305406,1,f,same,0.9331293109144099,0,0.5056213072784885,0.03538501801494931,0.3532831423644893,1.00107313825265,5.8987843967111075
2,22,female,310,165,115,change,valid,anti,5,1,4,0.5241443277936924,1,f,same,0.8451781582689364,0.3284039097971954,0.5049641464061096,0.035333702378466114,0.35327961441453226,1.0010599886209093,4.542818408714993
2,22,female,311,75,75,same,catch,clock,1,1,1,0.5873597399322534,0,j,change,1.1613177598928814,0,0.5059029018352703,0.03534717273305432,0.35329244332388043,1.0010901365571954,4.908904802438428
2,22,female,312,15,15,same,valid,clock,4,2,4,0.5367958773017563,1,f,same,0.836483044351553,0,0.5060382468268472,0.035361284532882564,0.35330495150992647,1.0010741004207375,4.5320822153476
2,22,female,313,105,155,change,valid,clock,2,0,2,0.4259265198566027,1,j,change,1.1867712778685018,0,0.505917334357946,0.035352945742033626,0.3533164975278851,1.0010737796983449,4.779883179953231
2,22,female,314,15,15,same,valid,clock,3,1,4,0.8580221414140397,1,f,same,0.9040567576598733,0.32689868558841717,0.5046168036897143,0.03536224670142474,0.35327833152359744,1.0010907780028901,4.955162641703737
2,22,female,315,165,165,same,valid,clock,1,2,3,0.8628560743923117,1,j,change,0.9475358551976569,0,0.5054423439955826,0.035312534678269,0.35331585608264504,1.001066723797976,4.9439046324546325
2,22,female,316,105,155,change,valid,clock,3,2,2,0.48984367332741385,1,f,same,1.1449240175779778,0,0.5057226556614296,0.03529264986900671,0.3533331751100377,1.0010718553617153,4.814858955764976
2,22,female,317,75,75,same,valid,anti,3,2,2,0.37800252601255124,1,j,change,1.718847078760973,0,0.5055282976868511,0.03535070068301138,0.35330366861899165,1.0010676859660634,5.250013630716239
2,22,female,318,15,65,change,valid,clock,4,0,2,0.4070612881891975,1,f,same,1.042888005547411,0,0.5059199001398156,0.03535422863296844,0.3533043100642317,1.0010628751251716,4.638898278937631
2,22,female,319,105,105,same,valid,anti,1,0,2,1.0144062235603997,1,f,same,1.8033232006332582,0,0.5047643361453993,0.03535679441483808,0.3533254777644288,1.0010635165704116,6.003720704383795
2,22,female,320,135,135,same,valid,anti,3,0,2,0.4319538621107313,1,j,change,0.8049159097076881,0,0.5051982739987579,0.035325363587617176,0.3532587674367278,1.0011209259391762,4.413853554152865
2,22,female,321,45,95,change,valid,clock,1,0,2,1.0702389191897055,1,j,change,0.7350438973198834,0,0.5055818583828113,0.03530002649176822,0.3533193840326021,1.0010721760845627,4.955906397712624
2,22,female,322,165,165,same,valid,clock,2,2,2,0.980853173775813,1,j,change,2.0170367913869995,0,0.505341316335489,0.03532375997383497,0.35331296957838276,1.0010664030751286,6.168676422196768
2,22,female,323,15,325,change,valid,anti,1,0,2,0.7360936228133141,1,j,change,1.7521929416625426,0,0.5057075816926044,0.03533979611029281,0.35331008307366574,1.0010715346388679,5.674945910112001
2,22,female,324,45,95,change,valid,clock,2,2,2,1.2369310298599885,1,j,change,1.0222761178947621,0,0.5049522796653036,0.03535134212825142,0.3533193840326021,1.0010458768206263,5.390740670656669
2,22,female,325,15,65,change,valid,clock,5,0,2,0.6331425888351987,1,j,change,0.7948420087764134,0,0.5059356155538808,0.03534107900122763,0.35331200741029534,1.001077949093542,4.555858353448002
2,22,female,326,45,45,same,valid,anti,1,0,2,0.4316703432182294,1,j,change,0.7840583484448871,0,0.5056004603011388,0.035325363587617176,0.3532815387507071,1.0010901365571954,4.378887079300057
2,22,female,327,45,355,change,valid,anti,5,2,2,0.5169947767094527,1,j,change,0.7331833847665621,0,0.5056229108922707,0.03533755105081582,0.35328795320492645,1.0010689688569983,4.366892049219587
2,22,female,328,135,85,change,valid,anti,4,0,2,0.962598277462348,1,j,change,0.754941856176174,0,0.5058403609027664,0.03531574190537867,0.35333702378284215,1.0010670445208234,4.861890057531127
2,22,female,329,15,325,change,valid,anti,5,0,2,0.366678127159048,1,j,change,0.6783061221481148,0,0.5055966116283344,0.03532215636005276,0.35332451559634137,1.0010571021161923,4.178803563101155
2,22,female,330,15,65,change,valid,clock,2,2,2,0.7379522110304606,1,j,change,0.9084439238758932,0,0.505384293181578,0.035279179513963754,0.3533277228239058,1.0010978339028043,4.778808758809191
2,22,female,331,105,105,same,valid,clock,1,1,3,0.5949227026148947,1,f,same,0.9074105552417677,0.3254434773267895,0.5058108544117204,0.03534492767403208,0.35330366861899165,1.001077307648302,4.649838451960932
2,22,female,332,135,185,change,catch,clock,1,1,2,0.6786861785822111,1,j,change,0.8706130743262293,0,0.5057550486567379,0.035314138291596464,0.3533177804188199,1.0010526119981478,4.684863298350592
2,22,female,333,15,65,change,valid,clock,3,2,2,0.8415187119262555,1,j,change,1.9370988961363764,0,0.506028304422216,0.035304195887420065,0.35330238572805683,1.001091419448585,5.95705009496578
2,22,female,334,135,185,change,valid,clock,3,2,3,0.8623127700884652,1,j,change,1.0573150760851604,0,0.5058640943848332,0.035300667937463004,0.35333830667377697,1.001075383312127,5.120748900402305
2,22,female,335,45,95,change,catch,clock,2,0,3,0.4646547516035753,1,j,change,0.5921959179695477,0,0.5058207968163515,0.03536224670096999,0.35329532982768797,1.0010920608933702,4.178730117596388
2,22,female,336,45,45,same,valid,clock,4,0,3,0.3102100798023457,1,f,same,1.1170541745591436,0,0.5058618493253562,0.035325042864769785,0.3533120074098406,1.0010529327205404,4.544006686427565
2,22,female,337,75,125,change,valid,clock,4,2,3,0.38465656047992525,1,j,change,0.618159064361862,0,0.5056145721014218,0.03532023202342316,0.35330912090512356,1.001044273206844,4.119848310977886
2,22,female,338,15,65,change,catch,clock,2,2,3,0.3245226523254132,1,f,same,0.8905155233010191,0,0.5055802547694839,0.03530002649176822,0.3533418346241888,1.001047801157256,4.390912898762963
2,22,female,339,135,135,same,catch,clock,1,1,2,0.6271649586042258,1,j,change,0.6946161558303174,0,0.5055491446642009,0.03533466454655354,0.3533222705373191,1.0010728175298027,4.426128575176335
2,22,female,340,165,115,change,catch,anti,5,2,2,0.31439551142102573,1,f,same,1.0235897981947346,0,0.5056886590518843,0.03535134212825142,0.3533020650056642,1.0010641580161064,4.508191899954909
2,22,female,341,165,215,change,valid,clock,4,1,4,0.9512119791224904,1,j,change,1.0535003999411856,0.3240170334550066,0.5061290113594623,0.035364491759992234,0.3533055929551665,1.001074421143585,5.169143715213522
2,22,female,342,165,165,same,valid,anti,4,0,3,0.8443045095541493,1,j,change,0.6414297434407672,0,0.5048878143966249,0.03532921225996688,0.3533155353602524,1.0010574228390396,4.660786643052688
2,22,female,343,105,155,change,valid,clock,1,1,4,0.28580468370682865,1,j,change,1.5273701570063167,0.32253095897462736,0.5055597285149815,0.03533306093277133,0.35330655512325393,1.0010914194481302,4.955856685689923
2,22,female,344,45,355,change,valid,anti,1,1,4,0.31249939864483167,1,j,change,0.8341680676903707,0.3210310052455277,0.5053377883855319,0.03529938504652819,0.35331585608264504,1.0010866086072383,4.237511217277643
2,22,female,345,75,125,change,valid,clock,1,1,4,0.346951113517207,1,j,change,0.667126689968427,0.3195146302462775,0.5053483722358578,0.03531766624200827,0.3533091209055783,1.0010757040345197,4.154828897630978
2,22,female,346,15,325,change,catch,anti,1,1,3,0.663794380809577,1,j,change,1.2771480565161255,0,0.5055943665693121,0.03532568431000982,0.3533267606553636,1.0010481218796485,5.026883299903602
2,22,female,347,45,45,same,valid,anti,4,2,3,0.6212386440097362,1,f,same,0.7362773969375667,0,0.5050847381521635,0.0353324194875313,0.35329180187818565,1.0010830806572812,4.496634977122994
2,22,female,348,15,65,change,valid,clock,5,1,4,0.7337151430519953,1,j,change,0.9886646965737782,0.31807306726642126,0.5051078301889902,0.035345889842119504,0.3533213083692317,1.0010516498296056,4.884931099135883
2,22,female,349,15,325,change,valid,anti,3,0,3,0.9056985373122188,1,j,change,0.6679701907464732,0,0.5055347121415252,0.03530996889639937,0.3532927640462731,1.0011164358211317,4.743932407043303
2,22,female,350,15,15,same,catch,clock,4,2,3,0.6149960968041341,1,j,change,1.0628529954537953,0,0.5056219487241833,0.03529778143229123,0.3533132903007754,1.001074421143585,4.790939133882148
2,22,female,351,75,25,change,valid,anti,1,2,2,0.842821166930662,1,f,same,0.8889478305995908,0,0.5021783487782159,0.035305478777900134,0.3533392688418644,1.0010795527068694,4.987562693275777
2,22,female,352,75,25,change,valid,anti,2,1,4,1.1317987605993949,1,f,same,0.8911486299684839,0.31669279974050013,0.5057996291166091,0.0353304951509017,0.3532869910372938,1.0010910987252828,5.167830355636852
2,22,female,353,15,65,change,catch,clock,3,0,3,0.5106868020675392,1,j,change,0.7574778107978091,0,0.5052601734851123,0.03530066793700826,0.3533456832965385,1.0010625544023242,4.414211480719132
2,22,female,354,165,115,change,valid,anti,5,0,3,1.6735148452930844,1,j,change,0.9237747910651706,0,0.5053416370587911,0.03532472214192239,0.3532940469372079,1.0010898158348027,5.745002017345996
2,22,female,355,105,155,change,valid,clock,4,2,2,0.679075856698546,1,j,change,0.7095688909216733,0,0.505144071857103,0.03533787177366321,0.3532998199461872,1.0010712139164752,4.519642984286293
2,22,female,356,105,105,same,valid,clock,2,1,2,0.330261023400908,1,f,same,1.2594059958473736,0.3153542174035627,0.5057072609702118,0.03530708239168234,0.3533379859513843,1.0010461975434737,4.767934013222657
2,22,female,357,165,115,change,valid,anti,4,1,4,0.36439201554367173,1,f,same,1.331965985430088,0.3140393544668726,0.5052707573354382,0.03533241948707655,0.353300461391882,1.0010545363343226,4.84983216579576
2,22,female,358,75,125,change,valid,clock,4,1,4,0.3870549250505064,1,j,change,1.0526209782174192,0.3126681219079655,0.5053769165588164,0.035347172732599574,0.3532937262143605,1.001060309343302,4.507859951929731
2,22,female,359,105,55,change,catch,anti,2,0,4,0.5758980717505437,1,j,change,0.7149057171391178,0,0.5060292665903035,0.035215034968132386,0.3533347787238199,1.001063837293259,4.473888679706761
2,22,female,360,105,105,same,catch,anti,1,2,3,1.0258797584829153,1,f,same,1.0790472482312907,0,0.5053217522495288,0.035295536373723735,0.35332643993297097,1.00103657586169,5.238075368558384
2,22,female,361,165,215,change,valid,clock,5,0,3,1.2705530350312984,1,j,change,0.8486195131558816,0,0.5060703190997629,0.035396884756210056,0.35330559295562125,1.0010798734301716,5.239189880043341
2,22,female,362,15,15,same,valid,anti,3,0,4,1.41855919803902,1,j,change,1.7433188644622533,0,0.505027649506701,0.035293932759941526,0.3533277228239058,1.0010420281482766,6.239402519212945
2,22,female,363,45,45,same,catch,anti,3,1,4,0.6840913187411388,1,f,same,0.7284918526802358,0,0.5050751164703797,0.0353304951509017,0.35330398934183904,1.001070251747933,4.649656602173309
2,22,female,364,105,155,change,catch,clock,1,1,3,0.30813692807896587,1,j,change,1.1532919943115303,0,0.5054596630229753,0.035324401419075,0.3533017442828168,1.001051329107213,4.602183865209554
2,22,female,365,75,75,same,catch,clock,4,1,3,0.30512245514501046,1,j,change,2.142855355973552,0,0.5060671118726532,0.03534685201020693,0.35329340549196786,1.0010869293300857,5.592097776814171
2,22,female,366,135,85,change,valid,anti,5,0,3,1.7386331053849062,1,j,change,2.561575556822845,0,0.5061039949864607,0.03534588984166476,0.3533126488550806,1.001080835598259,7.500161323532666
2,22,female,367,165,215,change,valid,clock,1,2,2,1.4848400780251723,1,j,change,1.125086354594714,0,0.5057877623753484,0.03534396550594465,0.35329789561001235,1.0010561399481048,5.780932264000967
2,22,female,368,135,135,same,catch,clock,3,2,2,0.5105088009527208,1,j,change,0.7200841063286134,0,0.5052460616852841,0.03534653128735954,0.3532876324825338,1.0010968717347168,4.3668968600604785
2,22,female,369,75,75,same,catch,anti,1,0,2,0.518132700953629,1,f,same,0.8846158286928585,0,0.5055728781467224,0.03531894913294309,0.35328859465062123,1.0010965510118695,4.625988547632915
2,22,female,370,135,135,same,valid,clock,3,1,4,0.2808453481416109,1,f,same,0.8236146862786882,0.31128415341751947,0.5060417747768042,0.03534300333740248,0.3533225912601665,1.0010461975434737,4.320147352851109
2,22,female,371,165,165,same,valid,clock,3,1,4,0.3217843216621077,1,f,same,1.370159251664063,0.30987269531246825,0.5056055918648781,0.03532472214192239,0.3533155353602524,1.0010673652436708,4.838643111933834
2,22,female,372,75,75,same,valid,anti,4,2,4,0.4103012292021049,1,f,same,1.8097075072851112,0,0.5051889730393668,0.03532985370566166,0.3532770486326626,1.0010840428258234,5.367939529653995
2,22,female,373,75,25,change,valid,anti,4,0,2,0.7118841883052482,1,j,change,0.7104309936185018,0,0.5048336122554247,0.035351342128706165,0.35325812599148776,1.0010651201841938,4.578256987425448
2,22,female,374,135,85,change,valid,anti,5,2,2,0.5476032711153493,1,j,change,0.6763346395300687,0,0.5056931491703835,0.03531542118298603,0.35329661271907753,1.001051329107213,4.378900870377038
2,22,female,375,75,75,same,catch,clock,3,2,3,0.5970247193836258,1,f,same,1.4585276645807426,0,0.5052168759170854,0.03531221395542161,0.35329116043249087,1.001092702339065,5.202504652083462
2,22,female,376,75,75,same,valid,clock,2,1,4,0.34521824861030836,1,f,same,1.2053542735338851,0.3085182018870001,0.5060087403358011,0.03533241948707655,0.3533116866869932,1.0010651201846485,4.685836691834538
2,22,female,377,165,215,change,catch,clock,5,0,3,5.847180109546116,1,f,same,2.089537126542382,0,0.5052604942079597,0.0353263257557046,0.3532786522459901,1.0010866086072383,11.139234717080853
2,22,female,378,45,45,same,valid,anti,2,1,4,0.36476629896878876,1,f,same,0.7107270206975045,0.3072250593946786,0.5045677331127081,0.03532760864663942,0.3532937262143605,1.0010670445208234,4.213304348551446
2,22,female,379,75,125,change,catch,clock,2,0,2,0.5140107724350855,1,j,change,0.6261572477883419,0,0.5051976325530632,0.035375396333165554,0.35327191706892336,1.001075062588825,4.260869453662053
2,22,female,380,165,165,same,valid,anti,3,1,3,1.4679043142978117,1,f,same,1.3309704620778575,0.3059758724962447,0.5057207313248,0.03531542118253128,0.3533017442828168,1.0010894951119553,5.99216634733375
2,22,female,381,135,135,same,valid,clock,4,1,4,0.35304709043521143,1,f,same,0.7075005500391853,0.3047547681926014,0.5059057883395326,0.035356473691990686,0.3533110452422079,1.0010750625892797,4.225888867008507
2,22,female,382,15,65,change,valid,clock,1,2,4,1.2333379731221612,1,j,change,0.7022406972769204,0,0.5057784614159573,0.03532536358716243,0.35331104524175316,1.0010433110387567,5.108893384708608
2,22,female,383,165,115,change,valid,anti,3,0,4,0.40321421904945964,1,f,same,1.0073657182038005,0,0.5058875071440525,0.03533626816033575,0.3533193840326021,1.0010728175298027,4.614828679539642
2,22,female,384,15,15,same,valid,anti,1,0,2,1.3981788721976045,1,j,change,1.213847652854838,0,0.5053419577811837,0.03529297059139935,0.35333060932816807,1.0011007204070665,5.803772853900227
2,22,female,385,75,75,same,valid,clock,1,1,4,0.3591424259084306,1,f,same,0.7689353095843217,0.3034892047113496,0.5055010362552821,0.03533209876422916,0.3533277228239058,1.0010859671615435,4.354910168770402
2,22,female,386,105,105,same,valid,anti,5,1,4,0.30070482027031176,1,f,same,0.6446077849668654,0.30222061394500827,0.5054291943638418,0.035358077305772895,0.3533017442828168,1.0010494047705834,4.096373010797379
2,22,female,387,75,75,same,valid,anti,5,2,3,0.6416568151335014,1,j,change,0.8982157553118668,0,0.5052681915535686,0.03533145731944387,0.35327352068270557,1.0010692895798456,4.731888627108219
2,22,female,388,75,25,change,catch,anti,4,2,2,0.7198544688544644,1,j,change,0.740524086597361,0,0.5055529933370053,0.03529585709611638,0.3533354201695147,1.0010378587526247,4.614858186031142
2,22,female,389,105,55,change,catch,anti,5,0,4,0.7199901345688886,1,f,same,0.57381337400966,0,0.5053746714997942,0.03530836528261716,0.3533216290920791,1.001077307648302,4.4611328953114935
2,22,female,390,105,55,change,catch,anti,5,2,4,0.2727374775413409,1,f,same,0.8259700740036351,0,0.5058211175391989,0.03533338165561872,0.3533354201695147,1.0010349722479077,4.261178309650404
2,22,female,391,15,325,change,valid,anti,4,2,4,0.4619882628308005,1,j,change,0.6231039674044041,0,0.5058214382620463,0.03531926985533573,0.35330238572805683,1.0010846842710635,4.213889667532385
2,22,female,392,45,95,change,valid,clock,1,2,4,1.348186537471065,1,j,change,0.9405457033094535,0,0.5059250317035549,0.035321835637660115,0.35331072451890577,1.0010708931936279,5.46293792283268
2,22,female,393,45,95,change,valid,clock,3,1,4,0.3196277820288742,1,j,change,0.6232877415282019,0.30093323610373524,0.505384934626818,0.03536256742381738,0.35328250091879454,1.0010667237984308,4.083898500236501
2,22,female,394,75,75,same,valid,anti,5,1,4,0.28548877181810894,1,f,same,0.5550074760467396,0.2996256116506834,0.5059429921761875,0.035321194191510585,0.3533148939145576,1.001070251747933,4.002861808914986
2,22,female,395,165,165,same,valid,anti,1,2,4,0.2921456927902,1,f,same,0.6762490065611928,0,0.5049695986926963,0.03533626816033575,0.3533148939145576,1.001042990316364,4.118760740202106
2,22,female,396,75,75,same,valid,clock,2,0,4,0.3375321283992889,1,j,change,1.2728333736372406,0,0.5059487651851668,0.03532568431000982,0.35329917850094716,1.0010824392115865,4.7678711515677605
2,22,female,397,105,105,same,valid,clock,3,2,4,0.338512577783149,1,j,change,0.6221494965611782,0,0.5056578696699034,0.03532375997383497,0.35328250091879454,1.0010939852299998,4.0379078230048435
2,22,female,398,135,185,change,valid,clock,3,1,4,0.3653878596182949,1,j,change,0.8658288533711129,0.298380082811778,0.5049449030420874,0.03532953298281427,0.35331713897357986,1.0010574228390396,4.366707633649639
2,22,female,399,75,25,change,valid,anti,2,0,1,0.32607270527705623,0,j,change,0.8713914683908115,0,0.5052989809355495,0.03531702479631349,0.3533075172917961,1.001080835598259,4.342879859189907
2,22,female,400,45,45,same,catch,clock,1,0,2,0.31948441896884106,1,j,change,0.6380246302228443,0,0.5059773095081255,0.03535390791012105,0.3532937262143605,1.0010943059528472,4.131921918127318
2,22,female,401,45,95,change,valid,clock,4,2,3,0.4623869211836791,1,j,change,1.287622219414061,0,0.5055680673053757,0.03531894913248834,0.353286349591599,1.0010599886204545,4.8857669025687755
2,22,female,402,105,105,same,catch,clock,3,0,3,1.6660480994291902,1,j,change,0.7197511961358032,0,0.5043566975564318,0.035323439250987576,0.35329949922379456,1.0010856464386961,5.567176658569224
2,22,female,403,15,325,change,valid,anti,1,2,3,0.5571296983475804,1,j,change,0.6664143647863057,0,0.50581406163883,0.03529297059139935,0.3533315714962555,1.0010522912753004,4.356102615878626
2,22,female,404,135,135,same,valid,anti,1,1,4,0.30945798500169985,1,f,same,1.0470798516207651,0.2971883380289798,0.5049811447106549,0.03535519080105587,0.3533168182511872,1.0010628751251716,4.483855779968508
2,22,female,405,135,185,change,valid,clock,3,0,3,2.236052249581462,1,j,change,0.9442580689028546,0,0.5058268905481782,0.0353401168331402,0.35332996788292803,1.0010564606704975,6.357813030194848
2,22,female,406,75,125,change,valid,clock,1,0,3,1.9358862434964976,1,j,change,0.7209827714164021,0,0.5055218832321771,0.0352791795144185,0.353341193178494,1.0010798734297168,5.885929829715678
2,22,female,407,45,45,same,valid,anti,5,1,4,0.25106880849580193,1,f,same,0.59667801811338,0.2960355808438779,0.5059702536082114,0.0353263257557046,0.35331136596460055,1.0010641580161064,4.013869333711227
2,22,female,408,75,25,change,catch,anti,2,0,3,0.2870939890790396,1,f,same,0.7030001687003278,0,0.5058820548574658,0.03534973851446921,0.353312328132688,1.00107313825265,4.178923834124362
2,22,female,409,105,55,change,valid,anti,1,0,4,0.29215531447198373,1,f,same,0.6932145975024468,0,0.5058544727030494,0.03530804455976977,0.35331713897357986,1.0010699310255404,4.120041706783923
2,22,female,410,15,15,same,catch,clock,2,1,3,0.44166727069432454,1,f,same,1.0432690241495948,0,0.5055876313922454,0.03532215636005276,0.3533363823376021,1.001047801157256,4.625943325727803
2,22,female,411,75,25,change,valid,anti,4,2,3,0.6927251746174079,1,j,change,1.136831220946533,0,0.5060998255908089,0.035352945742033626,0.3533088001822762,1.001059667898062,4.992182062747361
2,22,female,412,15,15,same,valid,anti,2,0,2,1.5603648285191412,1,f,same,0.791140547755731,0,0.5050497793749855,0.0353381924965106,0.3532831423640346,1.001063195848019,5.567707133964177
2,22,female,413,75,25,change,valid,anti,5,0,4,0.3392172056196614,1,f,same,0.9163875844383256,0,0.5056110441514647,0.03532985370566166,0.35334055173325396,1.0010680066889108,4.472793090862524
2,22,female,414,165,215,change,valid,clock,1,1,3,0.44612563735609,1,j,change,1.400610591932491,0.294908246593905,0.5057928939390877,0.03530098865985565,0.35333862739662436,1.0010506876615182,4.991765764644697
2,22,female,415,75,75,same,valid,anti,3,1,4,0.34081023541693867,1,f,same,0.8081430218112473,0.29374051354619496,0.5053291288722903,0.0353676989880114,0.35330302717329687,1.0010545363343226,4.366933422451439
2,22,female,416,15,65,change,valid,clock,3,1,4,0.33297529985975416,1,j,change,0.8017741098501574,0.2925716489037755,0.5052617770988945,0.035281745296288136,0.3533290057148406,1.0010763454802145,4.260567012127922
2,22,female,417,45,45,same,valid,anti,5,0,4,0.3241175795183153,1,j,change,0.7121940064621413,0,0.5056899419428191,0.03531221395542161,0.3533120074098406,1.0010564606704975,4.178762510592151
2,22,female,418,135,85,change,valid,anti,1,2,2,0.4262578264365402,1,j,change,0.7442053420863886,0,0.5056395884744234,0.035298743600833404,0.35330591367846864,1.0010654409070412,4.331932630266692
2,22,female,419,45,355,change,valid,anti,2,2,2,0.29612297535777543,1,j,change,1.3076580890442528,0,0.50551835528222,0.035328570814726845,0.3532943676600553,1.001075062588825,4.790942661832105
2,22,female,420,105,55,change,valid,anti,4,2,2,0.308480422122102,1,j,change,0.6112243975062484,0,0.5055401644281119,0.03533402310085876,0.35330302717329687,1.0010510083843656,4.072769100802361
2,22,female,421,105,155,change,valid,clock,4,1,3,0.5258233112826929,1,j,change,0.9699822768616286,0.2913881361520803,0.5051809549713653,0.035323439250987576,0.3533427967922762,1.0010298406841684,4.613672153377593
