subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
32,22,female,275,75,25,change,catch,anti,4,1,2,1.574294092348282,1,j,change,0.6773018790536298,0,0.49936513933425886,0.03532416700727481,0.35332730170193827,1.0010609341152303,7.6641457187233755
32,22,female,276,165,165,same,valid,anti,4,1,3,0.46082353246674757,1,f,same,0.8225068128467683,0.31453528936529196,0.49929843005338626,0.03530684825273056,0.3533600149075937,1.0010327109575883,5.131297011199422
32,22,female,277,15,65,change,valid,clock,4,1,2,0.41911034837175976,1,j,change,0.7524341670814465,0.31079051844465133,0.5003949638339691,0.03530460322872386,0.35328753270914603,1.0010731213878898,5.097668799333405
32,22,female,278,75,75,same,valid,anti,5,2,2,1.7713007058664516,1,f,same,0.7643892396663432,0.6950930472758676,0.499328898235035,0.03531999767801608,0.35331511443109775,1.0010567647859716,6.321229875366043
32,22,female,279,165,215,change,catch,clock,2,0,1,0.38378714351892995,0,j,change,0.43998906994056597,0,0.5000533994953003,0.0353597666726273,0.3531095343914785,1.0012501575529313,6.109798342338763
32,22,female,280,105,105,same,valid,anti,4,2,1,0.5998334833748231,0,j,change,0.7322940583508171,0.6932735859544108,0.5003609677587519,0.03536906748377078,0.35326732749490475,1.00106702775156,5.120895174386533
32,22,female,281,45,355,change,valid,anti,1,1,3,0.8707376218208083,1,j,change,0.5664342639392999,0.30715065869806607,0.4995354404254613,0.03533378853899194,0.3535296745649248,1.0008341867087438,5.238104019650564
32,22,female,282,165,165,same,valid,anti,5,2,3,0.5303920100250252,1,f,same,0.7625213798419281,0.69996620965962,0.4997586599383794,0.035320959830642096,0.35328496696820366,1.0010711970826378,5.0845998742133816
32,22,female,283,45,45,same,catch,clock,1,2,2,0.5527069054041931,1,j,change,1.619813233261084,0,0.5002586588161648,0.035305244664414204,0.35332281165574386,1.0010606133982947,7.487606345977838
32,22,female,284,75,75,same,valid,clock,2,2,2,0.6553096256684512,1,f,same,0.9135463775419339,0.6981744812054862,0.5008725124735065,0.03531839408969972,0.353331471031197,1.001015392203044,5.404024108989688
32,22,female,285,45,355,change,valid,anti,3,1,2,0.2742248493977968,1,j,change,0.47507847159977246,0.3037187957565396,0.499635183628925,0.03531422476044099,0.35330068213443155,1.0010718385183281,4.672203429947331
32,22,female,286,105,105,same,valid,anti,3,2,2,0.8690294794068905,1,j,change,0.5385119404800207,0.6964594032977477,0.5004267148851795,0.03528471873323724,0.3533282638563833,1.0010647827275534,5.215579374902518
32,22,female,287,75,125,change,valid,clock,2,1,1,0.46381582850881387,0,j,change,0.42133773272507824,0.3002169435829152,0.49975160414942366,0.035316790501383366,0.3533221702200535,1.001013467897792,4.743747207750857
32,22,female,288,75,125,change,valid,clock,5,1,1,1.396641187784553,0,j,change,0.6789067503686965,0.3059775843191139,0.49969611999040353,0.035321601266332436,0.3533167180175951,1.001076970000213,5.9206624616308545
32,22,female,289,165,165,same,catch,anti,3,2,1,0.3845626388902019,0,j,change,1.0862271957685152,0,0.500602788897595,0.035307168969666236,0.3533103036661487,1.0010667070346244,6.757813885600626
32,22,female,290,165,165,same,catch,anti,4,1,1,0.3487875428127154,0,j,change,0.5956532490145037,0,0.5006941934389033,0.035325129161719815,0.35332633954931225,1.0010673484703148,6.264009349562912
32,22,female,291,105,105,same,catch,clock,4,0,1,0.4064426410859596,0,j,change,0.7809119735775312,0,0.4994517331106181,0.03533924073781236,0.3533202459148015,1.0010503504327062,6.509466463674471
32,22,female,292,75,25,change,valid,anti,1,1,2,0.5496732367828372,1,j,change,1.1787908109254204,0.3117824561033095,0.5006752710942237,0.03530364107609785,0.353333395338268,1.0010327109594073,5.55701638899518
32,22,female,293,135,135,same,valid,anti,2,2,2,0.3312064405254205,1,j,change,1.2935192255827133,0.6947994850096109,0.4994148505757039,0.035302999640407506,0.35330068213443155,1.001019240815367,5.520049185264725
32,22,female,294,165,165,same,catch,anti,5,0,2,0.5131858267159259,1,j,change,0.7355769246187265,0,0.4993433305298822,0.03528022868522385,0.35330100285136723,1.0010821014839166,6.697668414470172
32,22,female,295,45,355,change,catch,anti,3,2,1,0.28464143922610674,0,j,change,0.3088729435185087,0,0.5004517308661889,0.03527670078983647,0.3533026064396836,1.0010477846899448,5.90970321747227
32,22,female,296,45,95,change,valid,clock,4,2,3,1.8506026445738826,1,j,change,0.5138160369751859,0.6930383004056317,0.5007118329122022,0.03530043389946513,0.3533382061032171,1.001031107371091,6.252023808798185
32,22,female,297,45,45,same,valid,anti,4,2,3,0.7362885971724609,1,f,same,0.6341271844485163,0.691291639267952,0.4993866274198808,0.03534052361101203,0.3532801562014356,1.001062216986611,5.179120508710184
32,22,female,298,135,185,change,valid,clock,1,0,2,0.6522849371413031,1,j,change,0.8729329344023427,0.35163386060829693,0.4990748898253514,0.03532320485464879,0.35332858457331895,1.001034955983414,5.320026221877924
32,22,female,299,165,115,change,valid,anti,1,0,2,0.5600859779988241,1,j,change,0.6108690583441785,0.34471204319002013,0.4999770686845295,0.03534886226952949,0.3533013235701219,1.00104265320806,5.026798528675499
32,22,female,300,165,165,same,valid,clock,4,0,2,1.1424939071657718,1,f,same,0.5922934105019522,0.337691828927029,0.49949535071573337,0.03531165901949862,0.35331543514803343,1.0010506711496419,5.567570566712675
32,22,female,301,45,95,change,valid,clock,5,0,2,0.39159501566246036,1,j,change,0.6246358651533228,0.3308126401265606,0.506562685714016,0.03537484040316485,0.3533234530914342,1.0010586890912236,4.797618158008845
32,22,female,302,105,55,change,valid,anti,2,2,2,0.5298400548817881,1,j,change,0.5845509647660947,0.6895266853008678,0.49949663358711405,0.035335392127308296,0.353309982947394,1.0010112228737853,4.849276797645871
32,22,female,303,135,185,change,valid,clock,3,2,2,0.273557435888506,1,j,change,0.3910651900405355,0.687775794040443,0.4994347350730095,0.03531743193707371,0.35331415227847174,1.0010692727755668,4.4601583639814635
32,22,female,304,135,135,same,valid,anti,4,2,2,0.4300891563107143,1,f,same,0.7103069364511612,0.6860929962782534,0.5002423022124276,0.03532416700727481,0.3533256981136219,1.000988131199847,4.897531019012604
32,22,female,305,15,15,same,valid,clock,5,2,2,0.5383002668058907,1,f,same,0.7063457522708632,0.684458011834002,0.49957777516283386,0.03531358332293166,0.35329971998180554,1.001064141293682,5.002654259595147
32,22,female,306,45,45,same,valid,anti,3,1,2,1.6882851770369598,1,f,same,0.3081423486219137,0.3085668625125374,0.4997881659655832,0.03530941399549192,0.3533269809850026,1.00105355760752,5.779760917790554
32,22,female,307,15,15,same,catch,clock,5,0,1,0.28057666323365993,0,j,change,0.29584571170016716,0,0.5001332581996394,0.03534757939814881,0.3532557816579356,1.001081780765162,5.885665747382518
32,22,female,308,135,85,change,catch,anti,5,1,1,1.0190631387304165,0,j,change,0.4433283825219405,0,0.5002948999153887,0.035301075333336485,0.35332409452530555,1.000986206892776,6.710384229414558
32,22,female,309,45,355,change,catch,anti,3,0,1,0.30254774925197125,0,j,change,0.16251053958512784,0,0.5007493568809878,0.03530203748778149,0.3533221702200535,1.0010452189508214,5.816002337391183
32,22,female,310,75,75,same,catch,anti,1,0,1,0.7080994365951483,0,j,change,0.41992016053882253,0,0.49979393888497725,0.03533924073963135,0.35328657055652,1.0010307866541552,6.439283811741916
32,22,female,311,165,165,same,valid,clock,1,2,2,0.6873897332498018,1,f,same,0.9140043624011014,0.6827159046530171,0.4997535284564947,0.035382216910875286,0.3533212080674275,1.0010400874652987,5.4503729465650395
32,22,female,312,15,15,same,valid,clock,2,0,2,0.46933986998737964,1,f,same,0.6295880669931648,0.32378652428171895,0.49910022652329644,0.03530941399367293,0.35327823189618357,1.0011164182760695,4.8489201595748455
32,22,female,313,75,75,same,valid,clock,4,0,2,0.37046420999104157,1,f,same,0.9221111434326303,0.31669927947656695,0.4992374936937267,0.035338278585186345,0.35325417806961923,1.001100382391087,5.085029956635481
32,22,female,314,15,15,same,valid,clock,3,0,2,0.4146135656537808,1,f,same,0.49367656968024676,0.3098396928174943,0.49956911578374275,0.03531326260781498,0.3533202459148015,1.0010246930178255,4.6847037226016255
32,22,female,315,165,165,same,valid,anti,1,1,2,0.36563997450866736,1,f,same,0.8218211184266693,0.30552502383278984,0.4997557734805014,0.035377406144107226,0.35327823189618357,1.0010926851664408,4.967779418069767
32,22,female,316,45,355,change,valid,anti,4,0,2,0.3492060793960263,1,j,change,0.5466244944273058,0.3029832633618674,0.4992910535474948,0.03527253146057774,0.3533481483518699,1.0010429739249957,4.672367958122777
32,22,female,317,165,215,change,valid,clock,2,1,2,0.4339146769070794,1,j,change,0.45279628942444106,0.30260985303716925,0.4996977235787199,0.035328657055288204,0.3532814390746353,1.0010821014820976,4.625402380430387
32,22,female,318,15,15,same,valid,anti,1,1,2,0.4208595426498505,1,f,same,0.45102111701635295,0.2995926968921926,0.4999805965799169,0.03535174872922653,0.35334205471735913,1.0010689520586311,4.626442788616259
32,22,female,319,75,25,change,valid,anti,4,2,2,0.37012906000563817,1,j,change,0.5009693692154542,0.6809816769545991,0.4996720661638392,0.03536008738956298,0.3533045307467546,1.0010509918665775,4.660779145138804
32,22,female,320,135,135,same,valid,clock,1,2,2,0.38758828957179503,1,f,same,0.412789323438119,0.6792174358822736,0.5002990692446474,0.035332826384546934,0.3532910606045334,1.0010628584223014,4.614700351859938
32,22,female,321,75,25,change,valid,anti,1,2,2,0.45793033819427365,1,j,change,0.5334715412755031,0.6774815696993671,0.4998750804588781,0.03530684825273056,0.35331190725264605,1.0010853086605493,4.766790132287497
32,22,female,322,165,165,same,valid,anti,5,1,3,0.7887791784942237,1,f,same,0.5236107552027534,0.29670149429756754,0.4998734768723807,0.03531390404168633,0.353309020794768,1.0010455396659381,5.073148649120412
32,22,female,323,135,185,change,valid,clock,2,0,2,0.3624677558436815,1,j,change,0.4239919923202251,0.29615524604466115,0.5003474976165307,0.03533122279623058,0.3532977956747345,1.001053557609339,4.566754981628037
32,22,female,324,105,155,change,catch,clock,5,0,3,0.5370885953761899,1,f,same,0.5560080525792728,0,0.5003513462270348,0.03533859930394101,0.3533054928993806,1.0010468225373188,6.369440158408906
32,22,female,325,105,105,same,valid,clock,1,1,1,0.285131816573994,0,j,change,0.21350144499410817,0.29395489393444263,0.5002891269978136,0.03533603356299864,0.35330100285136723,1.001038804595737,4.3320111212051415
32,22,female,326,15,15,same,valid,clock,2,1,3,0.41566584039173904,1,f,same,0.39722938402519503,0.2985584479673027,0.49917270872174413,0.0353309020792949,0.35332056663173717,1.00105355760752,4.636982534035269
32,22,female,327,165,115,change,valid,anti,3,2,2,1.6638410369196208,1,j,change,0.5985820429523301,0.6758078022441842,0.4999071522288432,0.03531358332475065,0.35327277969554416,1.0010946094735118,6.0746945083828905
32,22,female,328,75,75,same,valid,anti,3,0,2,0.7312600645218481,1,j,change,0.7426359209584916,0.2896320080404635,0.4996788012340403,0.035311979736434296,0.35332409452530555,1.0010586890930426,5.273557115169751
32,22,female,329,165,115,change,valid,anti,5,2,1,0.2158632100581599,0,j,change,0.2035915891156037,0.6741763742739484,0.4996194684608781,0.035343089351954404,0.3533048514636903,1.0010606133982947,4.248445882258238
32,22,female,330,15,325,change,catch,anti,3,2,1,0.5335956590224669,0,j,change,0.2721988757566578,0,0.5001319753300777,0.03533507140855363,0.35329619208823715,1.0010628584223014,6.086563628627118
32,22,female,331,105,105,same,valid,anti,4,0,2,0.33335621119476855,1,j,change,0.7696243145073822,0.2831983882584095,0.5002349257065362,0.03532705346697185,0.35328079763712594,1.0010750456931419,4.896971687363475
32,22,female,332,45,45,same,valid,anti,1,0,2,0.38362357749792864,1,f,same,0.5428958305747074,0.27680232627496254,0.49956687076155504,0.035358163084310945,0.35324038720864337,1.001061254833985,4.731120873046166
32,22,female,333,135,85,change,valid,anti,5,2,3,1.3109996225157374,1,j,change,0.5362040559884917,0.680153778776027,0.4997679607513419,0.03530332035916217,0.35331992519422784,1.0010487468443898,5.6150448026564845
32,22,female,334,105,155,change,catch,clock,1,1,3,2.402895503442778,1,j,change,0.6044816448447818,0,0.5000174791148311,0.03534052360919304,0.3532900984500884,1.0010763285645226,8.29980048152538
32,22,female,335,165,165,same,catch,clock,5,1,1,0.25985541405134427,0,j,change,0.3056968762430188,0,0.500673988224662,0.03530075461640081,0.35333948897459777,1.001078894305465,5.874731839921878
32,22,female,336,165,115,change,valid,anti,2,1,1,0.5493207680410706,0,j,change,0.467500874756297,0.2958863086520491,0.5007185679824033,0.035367784614209086,0.35327855261311925,1.0010410496179247,4.803099223317986
32,22,female,337,105,105,same,valid,anti,1,1,2,0.52274000667785,1,f,same,1.5882186922608525,0.3006373075202199,0.4997108730040054,0.03534661724734178,0.3532336521366233,1.0010939680378215,5.93313292754101
32,22,female,338,75,75,same,valid,clock,3,1,2,2.888834758870871,1,j,change,0.8111392950686422,0.29799718525318974,0.4991342225985136,0.035324487724210485,0.35331960447911115,1.0010295037827746,7.522052708669435
32,22,female,339,45,45,same,valid,anti,1,1,2,1.274483027140377,1,j,change,1.4373136429767328,0.2955053585198951,0.5003407625445107,0.03531646978444769,0.35328304266113264,1.0010763285663415,6.510804497873323
32,22,female,340,105,155,change,catch,clock,4,1,1,0.36425800198594516,0,j,change,1.1033615383166762,0,0.4998279349601944,0.03535591805848526,0.35323942505601735,1.0010442567963764,6.710715851502755
32,22,female,341,15,65,change,catch,clock,2,1,1,0.35870734093987267,0,j,change,0.6879243696384947,0,0.5000582102602493,0.03536618102589273,0.35329747495779884,1.0010490675613255,6.381134166793345
32,22,female,342,135,185,change,valid,clock,5,2,3,0.8396613606055325,1,j,change,0.4964825287424901,0.6785358730700679,0.4999334510794142,0.03535367303447856,0.3533189630434208,1.0010615755509207,5.096889134631056
32,22,female,343,15,65,change,valid,clock,5,0,1,0.24977621923244442,0,j,change,0.7751413001951732,0.2707126861642891,0.49961914774394245,0.035330581362359226,0.35329843711042486,1.0010529161736486,4.75517854834834
32,22,female,344,105,155,change,valid,clock,5,0,2,1.3382125184452889,1,j,change,0.5790625229510624,0.2763838229060631,0.4994039461744251,0.03533154351316625,0.3533180008907948,1.0010516333040869,5.756126269119704
32,22,female,345,135,135,same,catch,anti,1,2,1,0.3717727381608711,0,j,change,0.7467699719709344,0,0.49993665825604694,0.03533186423192092,0.35331543514803343,1.0010346352664783,6.450786672383401
32,22,female,346,75,75,same,valid,anti,5,0,2,0.9581062518464023,1,f,same,1.1005597485818726,0.2706836876618955,0.5006415957359422,0.035351428010471864,0.35329394706423045,1.0010384838769824,5.839795420601149
32,22,female,347,135,185,change,valid,clock,3,0,2,0.519978627371529,1,j,change,0.5207220509764738,0.2649915431162301,0.49942286851910467,0.03534148576181906,0.35324936730285117,1.0011039102864743,4.837204021670914
32,22,female,348,75,75,same,catch,anti,4,2,1,0.3146339953691495,0,j,change,2.111841955453201,0,0.500080981215433,0.035320959832461085,0.35327053467153746,1.001101344545532,7.734606432890359
32,22,female,349,15,15,same,valid,clock,3,1,1,0.2499901379305811,0,j,change,0.41371780114786816,0.2931043717444155,0.5009385803168698,0.0353020374859625,0.35332762242069293,1.0010394460314274,4.449988406055127
32,22,female,350,15,15,same,valid,clock,1,0,1,0.25936439526958566,0,j,change,0.30064012043476396,0.2593343286377071,0.49955917353508994,0.035287925909869955,0.3533256981136219,1.0010753664118965,4.35494051167916
32,22,female,351,135,85,change,valid,anti,3,0,1,0.673375653101175,0,j,change,5.695992343828038,0.26454772704411766,0.5012086246115359,0.03531037614811794,0.35331768017022114,1.001087553684556,10.197088075812644
32,22,female,352,135,185,change,valid,clock,2,2,2,0.5858319112176105,1,j,change,1.0897541281974554,0.676979925781686,0.5000912441828405,0.03535463518710458,0.3533032478753739,1.0010663863158697,5.462054767678637
32,22,female,353,135,135,same,catch,clock,4,0,1,0.23119800564927573,0,j,change,0.30080176215051324,0,0.499633259321854,0.0352930573917547,0.3533471861992439,1.00104265320806,5.897146157785755
32,22,female,354,135,185,change,valid,clock,5,0,2,0.37811845836222346,1,j,change,0.38095873421661963,0.2693264021063779,0.5001492940846219,0.03530492394565954,0.3533032478753739,1.0010352767021686,4.532393609122664
32,22,female,355,105,105,same,valid,clock,2,2,3,0.5030931617529859,1,f,same,0.6094595040995046,0.6754740830856807,0.4995816237751569,0.03529113308650267,0.3533192837603565,1.0010785735885293,4.907728879376009
32,22,female,356,15,15,same,catch,clock,5,0,1,0.13379315697602578,0,j,change,0.2541341311916767,0,0.4997724507993553,0.03527381433195842,0.3533670706965495,1.0010323902406526,5.721004474973597
32,22,female,357,105,155,change,valid,clock,1,1,1,0.1251754726654326,0,j,change,0.21374230397850624,0.297175239769063,0.5001207502100442,0.035331222798049566,0.35330292715843825,1.0009855654589046,4.190760315803345
32,22,female,358,45,45,same,catch,anti,4,1,2,0.6436441611585906,1,j,change,0.5778325706123724,0,0.49960984693098,0.03529049165081233,0.35332184950129886,1.0010448982320668,6.509732659354995
32,22,female,359,135,135,same,valid,clock,2,1,1,0.19157237299259577,0,j,change,0.3014884187232383,0.3014634876782087,0.49986770395298663,0.035316149065693025,0.35330517218062596,1.001054519761965,4.355304526256077
32,22,female,360,165,165,same,valid,clock,3,2,2,0.8018246912197355,1,f,same,0.6787669174573239,0.6740023597518501,0.49935519708560605,0.03530011318071047,0.35329747495779884,1.0010609341152303,5.261389086041163
32,22,female,361,135,85,change,valid,anti,4,1,2,0.48153323581209406,1,j,change,2.687288065741086,0.30544900298796585,0.4997676400344062,0.035362973849260015,0.3533054929011996,1.0010500297139515,6.839616460130856
32,22,female,362,75,25,change,catch,anti,3,0,1,0.34266536284303584,0,f,same,0.4476462047714449,0,0.500156029156642,0.03532801562141685,0.3533122279714007,1.0010484261256352,6.121622882821612
32,22,female,363,135,185,change,valid,clock,1,1,2,0.3146272602989484,1,j,change,0.4180651294245763,0.3032262780228579,0.50053351387578,0.035292095239128685,0.35332409452712454,1.0010567647859716,4.567940995642857
32,22,female,364,135,85,change,valid,anti,4,2,2,0.42260264329161146,1,j,change,0.41790412914451736,0.6724259305782329,0.4989623179171758,0.035275417920274776,0.3533523176829476,1.0010558026315266,4.659945920584505
32,22,female,365,45,45,same,valid,clock,4,2,2,0.678752164443722,1,f,same,0.47244666224287357,0.6708506163804631,0.4997769408455497,0.035325770595591166,0.35322627563073183,1.0011346991850587,4.9551514797749405
32,22,female,366,45,45,same,valid,clock,2,2,2,0.6339309052218596,1,f,same,0.5498300677336374,0.66924348473858,0.5003898323502654,0.03529401954438072,0.35329875782736053,1.001109041768359,4.908697446799124
32,22,female,367,75,75,same,valid,clock,4,1,2,1.0798975114539644,1,f,same,0.8543191211574594,0.3009224048304263,0.5003436490042077,0.03532705346697185,0.3532965128051728,1.0010468225373188,5.768713155550358
32,22,female,368,45,355,change,valid,anti,1,2,2,0.6049771536763728,1,j,change,0.601524948468068,0.6676628652769028,0.5000049711252359,0.035332826384546934,0.35331735945510445,1.0010439360776218,4.9907120157186
32,22,female,369,45,45,same,valid,anti,4,1,3,0.544683190255455,1,f,same,1.3978884588777873,0.2986365820161366,0.5004395435935294,0.0352728521793324,0.3533510348133859,1.0010333523950976,5.768759338898235
32,22,female,370,15,15,same,valid,anti,4,2,2,0.2647059483824705,1,j,change,0.6431085626172717,0.6661379397861938,0.5000845091108204,0.03534469294027076,0.3532798354844999,1.0010218065581284,4.75572761703188
32,22,female,371,45,45,same,valid,anti,3,2,3,0.36315665744223224,1,f,same,0.6003405380415643,0.6646522232492994,0.5000328735641233,0.03531518691124802,0.3533048514655093,1.0010333523932786,4.778797802571717
32,22,female,372,105,105,same,valid,clock,3,0,3,0.46612659946003987,1,j,change,0.7374653103724995,0.2642891597885031,0.5003632127827586,0.03532673275003617,0.3532958713694825,1.001038804595737,5.00272642107484
32,22,female,373,105,55,change,valid,anti,4,0,1,0.3282263317560137,0,j,change,0.381997218095421,0.25924707302056627,0.5005347967471607,0.03529305739357369,0.3533067757707613,1.0010586890930426,4.508666273039125
32,22,female,374,75,75,same,valid,anti,4,2,3,0.3608843726142368,1,f,same,1.1009770022956218,0.6630664022250421,0.49998861452331766,0.0353097347124276,0.35330100285136723,1.0010218065581284,5.308639461040002
32,22,female,375,165,165,same,valid,clock,4,2,3,0.46222346518152335,1,f,same,0.6957383354183548,0.6614866910521466,0.5002346049896005,0.03531294188906031,0.3533481483518699,1.0010468225373188,4.991552616784247
32,22,female,376,165,215,change,valid,clock,5,2,3,0.3396435607755848,1,j,change,0.5597665431796486,0.6598916076557861,0.49974390692477755,0.035171505387552315,0.3533176801720401,1.001056444069036,4.672475077830313
32,22,female,377,105,105,same,valid,clock,4,0,2,0.36985292207464227,1,j,change,0.7316898262251925,0.2639001927289127,0.5002342842726648,0.03532320485646778,0.35341646121923986,1.0008755592916714,4.93273876549938
32,22,female,378,135,85,change,valid,anti,5,0,2,0.42314722192713816,1,j,change,0.4668645708625263,0.2591132576114036,0.4996531438191596,0.035371953943467815,0.35334750691617955,1.0010275794757035,4.696676434658002
32,22,female,379,75,75,same,valid,clock,5,1,1,2.982160399255008,0,j,change,0.45342874470770766,0.29647413123139144,0.49976186711501214,0.03532801561959786,0.3532933056267211,1.0010821014839166,7.216841399009354
32,22,female,380,15,15,same,valid,anti,4,0,1,0.35812299330973474,0,j,change,0.3290650085127709,0.25451298067132067,0.49975609419743705,0.035325770595591166,0.3532923434740951,1.001053557609339,4.496543465105788
32,22,female,381,165,115,change,catch,anti,4,1,1,0.24544268181489315,0,j,change,0.41539739968357026,0,0.4995950939173781,0.03530813112229225,0.35330517218244495,1.0010766492832772,5.991628306157509
32,22,female,382,135,185,change,catch,clock,4,0,1,0.15288932962721447,0,j,change,1.979415697271179,0,0.500388228761949,0.03531839408969972,0.3532888155805267,1.001052595454894,7.5230331426446355
32,22,female,383,75,25,change,valid,anti,1,0,2,1.1539156262315373,1,j,change,0.970108149213047,0.2586474806824265,0.5001771965235093,0.03531165901767963,0.3533337160570227,1.0010474639730091,5.921383114276978
32,22,female,384,105,105,same,valid,anti,2,0,1,0.2216819910918275,0,j,change,0.40851383592234924,0.2542789020449236,0.4995963767887588,0.03532673275003617,0.35330196500581224,1.001053557609339,4.389969297695643
32,22,female,385,45,355,change,catch,anti,5,0,1,0.5278323621460004,0,f,same,0.6423997765250533,0,0.49943409363731917,0.03530620681704022,0.3533115865357104,1.0010477846899448,6.545108782629541
32,22,female,386,45,355,change,valid,anti,4,1,2,0.2725240834934084,1,f,same,1.3683420210418262,0.3003211733431545,0.499776620130433,0.03531743193707371,0.35332730170375726,1.0010503504327062,5.4264984010624175
32,22,female,387,105,105,same,valid,clock,5,1,2,0.4081616878975183,1,f,same,0.7116007116092078,0.29816335236822794,0.5000271006447292,0.035334109257746604,0.35327277969554416,1.001062216986611,4.920572019242172
32,22,female,388,165,165,same,valid,anti,2,0,3,0.355855839963624,1,f,same,0.6491265093372931,0.258217782051968,0.49921825063211145,0.035329939926668885,0.3533157558649691,1.0010413703366794,4.825033747520138
32,22,female,389,165,165,same,catch,clock,1,2,2,0.3672631267345423,1,j,change,0.7003444828696956,0,0.5002265870461997,0.03525200552758179,0.35335520414082566,1.001055481914591,6.368590256532116
32,22,female,390,15,65,change,catch,clock,2,0,1,1.616708365310842,0,j,change,0.6399443618956866,0,0.5002952206341433,0.03535527662461391,0.35328047692019027,1.0010561233502813,7.594382886247331
32,22,female,391,135,135,same,valid,anti,2,1,2,5.123367587051689,1,f,same,0.9192711882933509,0.29612373756947263,0.49949086066771997,0.035376123274545535,0.35326861036446644,1.0010683106229408,9.878602581713494
32,22,female,392,105,55,change,valid,anti,1,1,2,0.40167581406967656,1,j,change,0.5301687905121071,0.29416059530392574,0.49892864255889435,0.035310055429363274,0.3533292260090093,1.0010355974191043,4.695066752576167
32,22,female,393,105,155,change,valid,clock,1,2,2,0.4463633340128581,1,j,change,0.5164157745639386,0.6582661558938075,0.5000187619843928,0.035328657055288204,0.3533077379233873,1.0010538783280936,4.7431885175356
32,22,female,394,135,85,change,valid,anti,2,0,1,0.46210544107270835,0,j,change,0.3908920024878171,0.2540583732673789,0.500533513877599,0.035316149065693025,0.35331639730247844,1.0010519540210225,4.614624021049167
32,22,female,395,45,355,change,valid,anti,2,0,2,0.6661957461947168,1,j,change,0.4400923410375981,0.25782034648352503,0.5002368500136072,0.03533507141037262,0.3532721382598538,1.001056444069036,4.908765759666494
32,22,female,396,165,115,change,valid,anti,2,2,2,0.19255922132288106,1,j,change,1.3808561045570968,0.6567018266052703,0.49984717802180967,0.03531807337094506,0.3533256981136219,1.0010455396659381,5.39148276447122
32,22,female,397,45,45,same,valid,clock,5,2,3,0.80593757486713,1,f,same,1.6283597182427911,0.6551812649454397,0.49940330473873473,0.035316149065693025,0.3533189630416018,1.0010394460314274,6.192228882102427
32,22,female,398,15,325,change,valid,anti,3,1,3,0.3244941400062089,1,j,change,0.5786635501463024,0.29213843388710303,0.4995694365006784,0.03531454547737667,0.3532987578291795,1.0010586890912236,4.637678491420957
32,22,female,399,15,65,change,valid,clock,3,1,3,0.4814267575402482,1,j,change,0.5296107417343592,0.2901136418902216,0.4997413411838352,0.03527798366121715,0.3533433375869208,1.0010288623470842,4.778816083478887
32,22,female,400,105,105,same,valid,clock,3,1,2,0.6383927297156333,1,f,same,2.244098874696647,0.28813232626391955,0.5000601345673203,0.03530909327673726,0.35326187529426534,1.0010824222008523,6.6757678863450565
32,22,female,401,105,155,change,valid,clock,4,1,1,0.5079026442199392,0,j,change,1.5109590837982978,0.2862563001263057,0.5112169408221234,0.03534180648057372,0.35329971998180554,1.001060292681359,5.8150270348978665
32,22,female,402,165,165,same,valid,anti,3,2,2,0.4453075313813315,1,j,change,0.8143313982291147,0.6536884974171369,0.49996873002601205,0.03531326260599599,0.3533292260090093,1.0010702349300118,4.9907466532295075
32,22,female,403,105,155,change,valid,clock,3,0,1,0.431884213217927,0,j,change,0.6188988671292464,0.2538506634187246,0.4997166459215805,0.03533603356299864,0.35333082959732565,1.0010708763638831,4.82612771555614
32,22,female,404,165,165,same,catch,clock,2,1,2,0.5028712251132674,1,f,same,1.214026459851084,0,0.4997759786929237,0.0353097347124276,0.3533167180175951,1.0010509918665775,7.157685662668882
32,22,female,405,105,55,change,valid,anti,4,1,2,0.397557157504707,1,j,change,0.47982605555262126,0.2896129970975315,0.5004443543584784,0.035358163084310945,0.3532987578291795,1.0010323902424716,4.696979833592195
32,22,female,406,105,105,same,valid,clock,5,2,3,0.5696494587718917,1,f,same,0.5732398933032528,0.6520807000806015,0.49941228483294253,0.03536201169481501,0.3532737418481702,1.0010525954567129,4.978946487291978
32,22,female,407,75,75,same,valid,clock,1,0,2,0.5892119549444033,1,f,same,1.2360450120868336,0.25745182789875815,0.49951331090778694,0.035325129161719815,0.35331319012402673,1.0010689520586311,5.6264748603844055
32,22,female,408,165,115,change,valid,anti,4,0,3,2.1794649595085502,1,j,change,0.554139872039741,0.25365497167909223,0.500082905522504,0.03534405150458042,0.3532759868721769,1.001091402296879,6.427713600385687
32,22,female,409,105,105,same,valid,clock,1,0,1,1.0170422965693433,0,f,same,3.0080875379699137,0.24979790875403524,0.5003109357985522,0.0353097347124276,0.353310945101839,1.00103591813604,7.829772030658205
32,22,female,410,15,65,change,valid,clock,1,1,1,0.6093972848684643,0,j,change,0.7877920094470028,0.2877391719892304,0.49968906420144776,0.03533667499686999,0.35330164428705757,1.001041691053615,5.132502268275857
32,22,female,411,135,85,change,valid,anti,1,2,2,0.3685395831380447,1,j,change,0.75199574600083,0.6504656064878124,0.4997099108513794,0.035301075335155474,0.3533260188323766,1.001053557609339,4.931776933150104
