subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
22,24,male,275,75,125,change,valid,clock,3,0,1,0.46517001029860694,0,j,change,1.9377328603404749,0.12161433480861804,0.5001733473563945,0.035348107467143564,0.3532578558751993,1.0010599685629131,6.192833457931556
22,24,male,276,165,215,change,valid,clock,1,2,2,0.16240514403943962,1,j,change,0.9868535033656372,0.33569886622430123,0.4990854764419055,0.035348107467143564,0.35332199920594576,1.0010557992463873,4.967101205669678
22,24,male,277,135,135,same,valid,anti,4,0,1,0.1763935219078121,0,j,change,0.454021578458196,0.12397569350201056,0.4996448062993295,0.03530160354966938,0.3533069255245209,1.00104329129681,4.4367416855002375
22,24,male,278,165,215,change,valid,clock,2,0,1,0.17942782223508402,0,j,change,0.2888194644237956,0.12625304120030095,0.5005787332138425,0.035268569734398625,0.35336401308995846,1.0010311040623492,4.249832826440979
22,24,male,279,45,355,change,valid,anti,1,1,2,0.19451946541630605,1,j,change,1.3005355647510441,0.159112663019932,0.4999767480421724,0.03530673501700221,0.35333354500653513,1.0010227654311166,5.27381505617268
22,24,male,280,45,45,same,valid,clock,3,1,2,1.4946069889920182,1,f,same,0.8112466994243732,0.1574232298606914,0.4996662943140109,0.03535708753406652,0.3532947382918792,1.0010676657620934,6.0034461005179764
22,24,male,281,75,75,same,catch,anti,3,2,1,0.10885604536451865,0,j,change,0.29037654380954336,0,0.4997227404455771,0.035331750917976024,0.35330949125636835,1.001063175730451,5.662339236765547
22,24,male,282,135,185,change,valid,clock,5,0,1,0.20855370576828136,0,j,change,0.958292722585611,0.12869149686813303,0.500126202006868,0.035311545767399366,0.35332328207186947,1.0010602892798488,4.991034045035121
22,24,male,283,135,135,same,valid,clock,4,2,2,0.5533725441528077,1,j,change,0.8684654381286236,0.33451265542723885,0.4998471785129368,0.035318922251462936,0.3533284135410213,1.001027255462759,5.167333276245699
22,24,male,284,15,65,change,catch,clock,1,1,1,0.34608406560982985,0,j,change,3.18156315376109,0,0.49968489588172815,0.03531892224964395,0.35330403907391883,1.0010545163804636,8.842222476656389
22,24,male,285,165,215,change,catch,clock,2,1,1,0.1619102782315167,0,j,change,0.33612228541278455,0,0.49979907101260324,0.03531186648433504,0.35331366057289415,1.001046177747412,5.850795232996461
22,24,male,286,15,15,same,catch,anti,2,2,1,0.46748013240539876,0,j,change,0.3138911686492065,0,0.49958258726474014,0.03526087253521837,0.35336850312341994,1.0010150682319363,6.168491704824191
22,24,male,287,135,85,change,valid,anti,5,2,2,0.5558760584044649,1,j,change,0.7076475208432385,0.33324991526851266,0.4995716828998411,0.035355483951207134,0.3533085291073803,1.0010622135796439,5.002446747404974
22,24,male,288,45,45,same,catch,anti,2,1,1,0.23198526499436412,0,j,change,0.6114039788753871,0,0.4994536591675569,0.0353166772347322,0.35331654702349624,1.0010099367646035,6.156109155273953
22,24,male,289,45,95,change,valid,clock,2,2,2,0.487107029883191,1,j,change,0.8856920921207347,0.33199737171085486,0.5002025325720751,0.035462282598018646,0.35315907514268474,1.0010500263470021,5.144582277775044
22,24,male,290,75,125,change,catch,clock,2,2,1,0.24721160917397356,0,j,change,0.314698412483267,0,0.4998680250955658,0.035348748901014915,0.35322097345851944,1.0011269983442617,5.885788307119583
22,24,male,291,75,75,same,valid,anti,1,1,2,1.4359418181502406,1,f,same,1.048035017127404,0.15580854449212567,0.5000043296749936,0.03530449000209046,0.3533033976400475,1.001067986479029,6.168448728791191
22,24,male,292,75,125,change,valid,clock,1,2,2,0.33176567029659054,1,j,change,1.039472844440752,0.3307437196030334,0.4997519256630767,0.03534522101836046,0.3533072462414566,1.001055157812516,5.085131030395132
22,24,male,293,15,325,change,valid,anti,5,1,2,0.7448317311936989,1,j,change,0.7926509060089302,0.15424157199120309,0.4997718100967177,0.03535003176693863,0.3532819096235471,1.0010702314957598,5.23851665978691
22,24,male,294,15,15,same,catch,anti,1,1,1,0.16920209222735139,0,j,change,0.34396733564972237,0,0.4996788022654073,0.0353631811485684,0.35333033783899737,1.0010246897309116,5.791805817607383
22,24,male,295,135,135,same,valid,anti,5,0,1,0.2488171167751716,0,j,change,0.9308445079041121,0.13115150448794843,0.49986096932661894,0.035365746882234816,0.35327164669070044,1.0010708729296312,4.978691905786036
22,24,male,296,15,15,same,valid,anti,5,0,2,1.0658809749929787,1,f,same,1.0082526811111165,0.13350420321483025,0.5001624429896765,0.035317639383720234,0.35329954904045735,1.0010426498629386,5.7563461007430305
22,24,male,297,15,15,same,catch,clock,4,1,1,0.12422254272678401,0,j,change,0.23190348224670743,0,0.4997888080779376,0.035315394366989494,0.3532985868914693,1.0010744008122856,5.65010261329553
22,24,male,298,135,135,same,valid,clock,3,0,2,0.4475293110972416,1,f,same,0.950673456878576,0.13098220304847275,0.5005466615475598,0.03535355965141207,0.3532703638247767,1.001078890845747,5.085974515212001
22,24,male,299,45,95,change,valid,clock,5,0,2,0.22909464573240257,1,j,change,0.8422859785569017,0.1284851266291177,0.49995493930873636,0.035339768834091956,0.35329537972393155,1.001067986479029,4.825750148251245
22,24,male,300,105,55,change,valid,anti,4,2,2,0.9204077463327849,1,j,change,1.0788311930300551,0.3294755367472303,0.49977052722897497,0.035278191235192935,0.35331622630656057,1.00108402231308,5.733072975548566
22,24,male,301,135,135,same,valid,clock,2,1,1,0.983376293330366,0,f,same,2.8949620864786993,0.15262010632308895,0.508434046381808,0.03534682460121985,0.3532963418729196,1.0010314247811039,7.566901655764013
22,24,male,302,105,105,same,catch,anti,4,0,1,0.7137222151122842,0,j,change,0.3944064448642166,0,0.5000113854421215,0.0353221294190007,0.35327292955844314,1.0010218032803095,6.35766546494051
22,24,male,303,45,355,change,valid,anti,1,2,2,0.8198986727784359,1,j,change,2.1012415904078807,0.3282398093174834,0.49931254383773194,0.035327260884514544,0.35327709887314995,1.001064137879439,6.627476694322468
22,24,male,304,105,105,same,catch,clock,5,0,1,0.1307985171351902,0,j,change,0.3176714559285756,0,0.49976379218060174,0.035323412283105426,0.3532918518412771,1.001067024330041,5.720490940235322
22,24,male,305,105,155,change,valid,clock,2,0,2,0.6878458327846602,1,f,same,1.9608315156710887,0.12614164051503812,0.5005687909979315,0.03534618316552951,0.35328800324168697,1.0010246897309116,6.357784771540537
22,24,male,306,15,65,change,valid,clock,5,1,2,1.3106435917434283,1,j,change,1.8775510204086459,0.15527881320962364,0.49944724483430036,0.03535131463468133,0.3533017940571881,1.0010416877139505,6.89817021523595
22,24,male,307,105,155,change,valid,clock,4,1,1,0.2896331225911126,0,j,change,0.919092166592236,0.15377571779203048,0.49972851334678126,0.035333995932887774,0.3532639494915202,1.0010763251120807,4.908140975499919
22,24,male,308,15,325,change,catch,anti,2,2,1,0.11139387629918929,0,j,change,1.474253668277015,0,0.5002528850873205,0.035330788767169,0.3533213577738934,1.0010201996974502,6.828777713526506
22,24,male,309,75,25,change,valid,anti,5,2,2,0.4568862196720147,1,f,same,0.9335651473356847,0.32705316160130427,0.5001573115223437,0.035323412284924416,0.35330917053943267,1.00105323351454,5.085039626146681
22,24,male,310,75,75,same,catch,anti,2,2,2,0.897103511622845,1,j,change,1.061946422998517,0,0.49990971826082387,0.03528524700050184,0.35333771432306094,1.0010667036131053,7.14624936297696
22,24,male,311,45,95,change,catch,clock,2,2,1,0.6768160661085858,0,j,change,1.8849412944182404,0,0.5003519865349517,0.035299679251693306,0.3533226406398171,1.0010708729296312,7.91213261505618
22,24,male,312,75,75,same,valid,anti,3,1,2,0.426855594438166,1,f,same,0.8973094117191067,0.15633447477627477,0.4996913102149847,0.035319884400450974,0.3533043597908545,1.0010051260142063,5.002296652006407
22,24,male,313,165,115,change,valid,anti,2,2,3,0.8081418414349173,1,j,change,2.7355235715513118,0.3259048255736179,0.49967527438093384,0.03536189828264469,0.35329954904045735,1.0010250104478473,7.299263602475548
22,24,male,314,15,325,change,catch,anti,4,0,1,0.09726951456650568,0,j,change,0.6057965687814431,0,0.49931094025487255,0.035351635349798016,0.35333739360612526,1.0010368769635534,5.979197355241922
22,24,male,315,75,75,same,valid,clock,2,2,2,1.143973878270117,1,f,same,1.4128550293353328,0.3247849871759423,0.5008038763098739,0.035315394368808484,0.3532860789400729,1.00105708211413,6.240012161575578
22,24,male,316,135,135,same,catch,clock,5,0,1,0.13303679870841734,0,j,change,0.218485338598839,0,0.5003070862021559,0.035315394368808484,0.3532934554241365,1.0010753629630926,5.62674995037014
22,24,male,317,45,45,same,catch,clock,3,0,1,0.09868547862424748,0,j,change,0.461403513836558,0,0.5002554508191679,0.03531635651779652,0.35329409685618884,1.0010609307137202,5.8513699572504265
22,24,male,318,135,135,same,valid,clock,2,2,2,0.7336836200702237,1,f,same,0.6814186709052592,0.32359253879354377,0.4998994553261582,0.03535003176693863,0.35330820839044463,1.001018275397655,5.1208967109560035
22,24,male,319,135,135,same,valid,anti,1,0,1,0.4863344234490796,0,f,same,1.4717536819061934,0.12389277467984636,0.4990671955929429,0.035284926285385154,0.35333033784081636,1.0010538749465923,5.673143539628654
22,24,male,320,165,165,same,valid,clock,4,0,1,0.2668705783198675,0,f,same,1.5402202746172406,0.12594044441758404,0.4997057424625382,0.035336882385308854,0.35325496942277823,1.0010785701288114,5.591327757352701
22,24,male,321,45,45,same,valid,anti,4,2,4,1.1497483817438479,1,f,same,1.4585257232411095,0.32240993107418725,0.5002220962869615,0.035323412283105426,0.35326010089193005,1.0010808151455421,6.274841990920322
22,24,male,322,105,105,same,valid,clock,1,0,1,0.20276701506190875,0,j,change,1.022968444367507,0.12813128316784264,0.5002698830703594,0.035329505901245284,0.35327838174089266,1.0010676657620934,4.967786256456748
22,24,male,323,105,155,change,catch,clock,2,0,1,0.1661251365858334,0,j,change,0.8780394718833122,0,0.5000659072738927,0.03534265528287506,0.3532844753572135,1.0010445741627336,6.368774448632394
22,24,male,324,105,155,change,valid,clock,1,1,2,1.3276175210085057,1,f,same,1.0117334190290421,0.15485971571276697,0.5007208106944745,0.03533656166655419,0.353319754189215,1.0010471398964,6.052170979184666
22,24,male,325,15,15,same,valid,clock,3,2,3,0.38909986699945875,1,f,same,0.9788618856146059,0.3212270267140883,0.49965282421544543,0.035320525834322325,0.35330532193984254,1.0010529127957852,5.0377316736885405
22,24,male,326,75,25,change,catch,anti,3,2,1,0.448577092427513,0,f,same,0.9535271937256766,0,0.4997025352968194,0.035301282834552694,0.35327260884150746,1.0010795322796184,6.651297924288883
22,24,male,327,15,15,same,catch,anti,4,1,1,0.18129311033226259,0,f,same,0.42075363925141573,0,0.5004372971652629,0.035311545769218355,0.3533033976400475,1.001017313246848,5.933096580294659
22,24,male,328,105,155,change,valid,clock,1,0,1,0.16360462434931833,0,f,same,0.9639418258466321,0.13034973917275922,0.5003956040018238,0.03534329671674641,0.3532985868896503,1.0010089746137965,4.920506206348364
22,24,male,329,15,325,change,valid,anti,2,2,3,0.5287732555661933,1,j,change,0.9505708275482903,0.3200340126924448,0.4997628300297947,0.035330147333297646,0.35331911275716266,1.0010307833472325,5.226154315387248
22,24,male,330,45,45,same,valid,clock,5,1,3,0.6315392122614867,1,f,same,0.8383296178308228,0.15334169099046974,0.49970093171396,0.035343617433682084,0.3532873618078156,1.0010426498629386,5.155152136758261
22,24,male,331,165,115,change,valid,anti,5,2,2,0.6713927473774675,1,j,change,1.1524430431272776,0.31883092569185517,0.5005784124969068,0.03529069918477035,0.35333033784081636,1.0010227654311166,5.556746804139038
22,24,male,332,135,185,change,catch,clock,4,1,1,0.28117389994986297,0,f,same,1.0365450220451748,0,0.5001133733385359,0.03532918518430961,0.3532809474727401,1.0010667036131053,6.533645583072939
22,24,male,333,15,325,change,catch,anti,3,1,1,0.15324611764481233,0,f,same,0.6536430045107409,0,0.5007576931111544,0.035313149350258755,0.35328415464027785,1.0010426498629386,6.075090995334904
22,24,male,334,165,215,change,valid,clock,5,0,1,0.09890388666826766,0,f,same,0.6268144144178223,0.13251501060069246,0.5001781581049727,0.035320846551258,0.3533175091724843,1.0010346319468226,4.567630324016136
22,24,male,335,45,95,change,valid,clock,2,1,2,0.5841305547728552,1,j,change,0.8726629777829658,0.15182959373688548,0.4991441675920214,0.035348748899195925,0.35325753515826364,1.0010673450469767,5.167171635048362
22,24,male,336,15,325,change,valid,anti,2,1,3,0.5132730193581665,1,j,change,0.8545389585742669,0.15030088385520604,0.49918874720788153,0.035356125383259496,0.3532963418729196,1.0010535542314756,5.072183057372968
22,24,male,337,165,115,change,valid,anti,3,1,2,1.1770426524290087,1,j,change,1.0310110560658359,0.14877612266561752,0.5006595538125111,0.03530769716780924,0.3533547123060998,1.00104329129681,5.874860207624806
22,24,male,338,45,355,change,catch,anti,4,2,1,0.09521115503775945,0,j,change,0.331545658667892,0,0.5002647516030265,0.0352955099351675,0.35331943347227934,1.001065100030246,5.69779189786459
22,24,male,339,45,45,same,valid,clock,5,0,2,1.9324047944573977,1,f,same,3.0352724183358077,0.13457747537528672,0.5004235063497617,0.03531699795166787,0.353288965390675,1.0010667036149243,8.665998934578965
22,24,male,340,165,165,same,valid,anti,3,0,3,0.670301348580324,1,j,change,1.2823804360268696,0.1323348455364086,0.5000052918258007,0.035320525832503336,0.35332456494143116,1.0010266140307067,5.709766175103141
22,24,male,341,135,185,change,catch,clock,5,0,1,0.11855580004885269,0,j,change,0.9596416568620043,0,0.49910728517352254,0.03535901183386159,0.3533072462396376,1.001049064196195,6.356104216238236
22,24,male,342,75,75,same,valid,clock,2,0,2,0.376260296206965,1,f,same,1.4770461482403334,0.13008096449289214,0.5005864304130228,0.03532180870024604,0.3533213577738934,1.001034311229887,5.522036281394321
22,24,male,343,15,15,same,catch,anti,3,1,1,0.1957349815602356,0,j,change,0.7869087949165987,0,0.4997025352968194,0.03532020511738665,0.35331237770697044,1.0010468191794644,6.274828200103002
22,24,male,344,135,85,change,catch,anti,5,2,1,0.10416203631939425,0,j,change,0.2688407407658815,0,0.4994533384524402,0.03534329671674641,0.353288003239868,1.0010278968984494,5.696455471537774
22,24,male,345,75,75,same,catch,anti,3,0,1,0.1381320242962829,0,j,change,0.20451620372841717,0,0.5007743703772576,0.03530064140250033,0.35332777210714994,1.0010291797643731,5.662789522955791
22,24,male,346,105,105,same,catch,anti,2,1,1,0.15080738815777295,0,j,change,0.34453564557225036,0,0.5000386463580071,0.0353054521510785,0.353309811973304,1.00105323351454,5.838364255230772
22,24,male,347,135,185,change,valid,clock,4,0,1,0.2513171031459933,0,j,change,0.9366886068928579,0.12789651991991519,0.5001335784891126,0.035372481932427036,0.35332616852429055,1.0010205204125668,4.99118253684901
22,24,male,348,75,25,change,catch,anti,4,0,1,0.1594074054119119,0,j,change,0.48339762098657957,0,0.49959060518267506,0.035322129417181714,0.3532735709904955,1.0010727972294262,5.932245077559855
22,24,male,349,165,165,same,valid,anti,5,1,2,0.45918639956107654,1,f,same,0.9127817455773766,0.14732850601007402,0.5002724488022068,0.03527049403601268,0.3533425250716391,1.001067024330041,5.073301075652125
22,24,male,350,45,95,change,valid,clock,2,0,2,0.4962814506779978,1,j,change,0.6218875650774862,0.1299552944917023,0.5002618651542434,0.03532180870024604,0.35328832395680365,1.0010586856969894,4.838476506061852
22,24,male,351,165,165,same,valid,anti,5,0,1,0.2479139786610176,0,j,change,1.1395688349366537,0.1278253348106389,0.499355199153797,0.03535227678366937,0.3532777403070213,1.0010718350786192,5.061377792359053
22,24,male,352,105,105,same,valid,clock,4,0,1,0.5824038162718352,0,j,change,0.8895041303494509,0.1298359286028484,0.4992204981572286,0.03537119906832231,0.353288965388856,1.0010625342965795,5.155177473374351
22,24,male,353,165,165,same,valid,anti,1,0,2,0.2545935445505165,1,f,same,0.8017932551374543,0.13183973998026943,0.500004008958058,0.035319884400450974,0.3533146227237012,1.0010445741627336,4.719669905583942
22,24,male,354,165,165,same,valid,anti,5,2,3,0.2618221773645928,1,f,same,0.8447288773604669,0.3176766451829454,0.5004058669346705,0.0353221294190007,0.3532985868896503,1.0010368769635534,4.744531219681448
22,24,male,355,75,75,same,valid,anti,4,0,2,0.2881918219172803,1,f,same,0.9089469364662364,0.1297218619546664,0.49966693574788223,0.03532597801677184,0.35330917054125166,1.0010583649800537,4.837723784059563
22,24,male,356,15,15,same,valid,clock,2,2,2,0.5941712312669551,1,f,same,0.48696431097050663,0.3165618608695566,0.5000232519578276,0.035327260884514544,0.3532819096235471,1.0010695900637074,4.743780421978954
22,24,male,357,165,165,same,valid,clock,3,2,3,0.2799471587240987,1,f,same,0.7914312205484748,0.3154773063200953,0.49990875611001684,0.03530801788474491,0.353299869757393,1.0010574028310657,4.743581898366756
22,24,male,358,45,95,change,valid,clock,3,1,3,0.5382818631205737,1,j,change,0.7687065208428976,0.1459393357124415,0.5001800824047677,0.03532020511738665,0.35323925430930103,1.0010715143616835,4.978772405667769
22,24,male,359,135,185,change,valid,clock,3,2,1,0.1144916785251553,0,j,change,1.2011749775574572,0.31441443033353644,0.500664685278025,0.03535067320080998,0.35328287177435413,1.001066062179234,5.003635002631199
22,24,male,360,75,25,change,valid,anti,3,1,2,0.4464045577678917,1,f,same,0.8193730181719729,0.14458861847183777,0.49975545354755013,0.03535484251551679,0.35328415464027785,1.0010772872628877,4.931618717922902
22,24,male,361,165,115,change,valid,anti,3,0,1,0.09234683454269543,0,j,change,1.013260671767057,0.12769220492961683,0.5003798888847086,0.03523713950198726,0.35337267243994575,1.0010654207453626,4.802676508819786
22,24,male,362,45,45,same,valid,anti,4,0,2,0.49804539231263334,1,f,same,0.5271167540140596,0.12961275122483756,0.5002201719889854,0.035330788767169,0.35329537972211256,1.0010468191812834,4.70852147374535
22,24,male,363,75,75,same,valid,clock,3,1,2,1.3609297191142105,1,f,same,0.9127499946280295,0.14319143320255798,0.5001746302223182,0.035317639383720234,0.3532847960741492,1.001038159831296,5.95681197376507
22,24,male,364,135,135,same,valid,anti,5,1,2,0.25430618242353376,1,f,same,0.7529744064904662,0.14179468918086077,0.5000101025743788,0.03536414329937543,0.3532944175731245,1.0010192375484621,4.684534433263252
22,24,male,365,75,75,same,valid,anti,5,1,2,0.4569368929023767,1,f,same,0.49753898070412106,0.1403791812419804,0.5004889325500699,0.03529069918477035,0.3533264892412262,1.0010423291460029,4.63774251391078
22,24,male,366,75,75,same,valid,anti,3,2,2,0.4885717428751377,1,f,same,0.7557072331564996,0.31831556004604483,0.50045205013339,0.03534041026614432,0.3533014733402524,1.001055157814335,4.920715313610344
22,24,male,367,135,185,change,catch,clock,5,0,1,0.15738015540046035,0,j,change,0.2254830554174987,0,0.5002958611203212,0.03532084654943901,0.3532902482565987,1.001056119963323,5.638800237458781
22,24,male,368,15,65,change,valid,clock,1,2,1,0.8831026258048951,0,j,change,0.8776039386557386,0.31724802344416836,0.499995028891135,0.035331750917976024,0.35325208297399513,1.0010801737134898,5.462380096067136
22,24,male,369,45,45,same,valid,clock,1,2,2,0.7039858987300249,1,f,same,0.8240939674160472,0.3213054217622011,0.49922947822233255,0.03533880668328493,0.3533114155561634,1.0010545163804636,5.190166698899702
22,24,male,370,105,105,same,valid,clock,5,0,1,0.09153285565844271,0,j,change,0.24673245848316583,0.12762987215913615,0.49997482374237734,0.0353067350188212,0.35334060077184404,1.00101635109786,4.107242840560502
22,24,male,371,75,75,same,valid,anti,1,0,1,0.18048330076453567,0,f,same,1.2115639523453865,0.1295082820496576,0.500206701886782,0.035273059767860104,0.35333065855593304,1.0010586856969894,5.156329166902651
22,24,male,372,165,165,same,valid,anti,1,1,2,0.528147537361292,1,f,same,1.8282116486225277,0.13895599751060173,0.4997997124446556,0.03530256570047641,0.3533245649396122,1.0010227654311166,6.027733011078453
22,24,male,373,135,85,change,valid,anti,1,0,1,0.5171299579178594,0,j,change,0.9464829729931807,0.13140248714330338,0.49895237902819645,0.035311545767399366,0.353349580838767,1.0010288590474374,5.143143542834878
22,24,male,374,135,135,same,valid,anti,2,1,2,0.3091371855898615,1,f,same,0.8770170271673123,0.13760112000302815,0.4998025988952577,0.035358370399990235,0.3532892861076107,1.0010487434792594,4.84945688236985
22,24,male,375,45,45,same,valid,anti,5,0,3,0.2934332943023037,1,f,same,0.8843973589628149,0.13320282484379842,0.5001576322392793,0.03536638831610617,0.3532905689735344,1.0010096160476678,4.8377914552747825
22,24,male,376,165,165,same,valid,clock,2,0,3,0.4180329998198431,1,f,same,0.8222860875994229,0.13126769779064418,0.5002823910199368,0.03525862751848763,0.35336433380507515,1.0010278968984494,4.908561755757546
22,24,male,377,135,135,same,valid,anti,4,1,2,0.12788095767245977,1,j,change,2.0089066223827103,0.13630181029928468,0.5003609666018747,0.035341372418770334,0.3532716466925194,1.0010872294806177,5.862710819088534
22,24,male,378,135,185,change,valid,clock,2,1,2,0.25018882193398895,1,j,change,1.0207224655932805,0.13504051547326876,0.49967399151501013,0.035313149350258755,0.35327132597558375,1.001066062179234,4.991110054885212
22,24,male,379,135,85,change,valid,anti,3,0,3,0.16442886616641772,1,j,change,1.1110933647887578,0.12931213814883513,0.49948797585057036,0.03534457958448911,0.3532873618059966,1.0010509884978092,5.014566950723747
22,24,male,380,75,25,change,valid,anti,5,1,2,0.30922730697056977,1,j,change,1.7940909238150198,0.13380111574861614,0.4996945173807035,0.035325015865964815,0.3533056426567782,1.0010477813302714,5.791816080542048
22,24,male,381,135,135,same,catch,clock,2,0,1,0.10954205830239516,0,j,change,0.3603726342735172,0,0.499740700579423,0.035310904335347004,0.35327709887314995,1.001077928696759,5.791661174394903
22,24,male,382,45,95,change,catch,clock,3,1,1,0.07002367209679505,0,j,change,0.3448403263992077,0,0.5003394785853743,0.03530384856821911,0.3532649116405082,1.0010702314975788,5.744999466007357
22,24,male,383,105,155,change,catch,clock,2,0,1,0.151722392789452,0,j,change,0.31153774979429727,0,0.4998699493935419,0.03535355965141207,0.3532456686407386,1.0010535542296566,5.768407933632261
22,24,male,384,15,15,same,valid,anti,4,1,2,0.24375396285540774,1,f,same,0.9610605073667102,0.1325060435695538,0.49954313911621284,0.03531443221800146,0.3533027562061761,1.0010599685629131,4.872444569737127
22,24,male,385,45,95,change,valid,clock,5,2,2,0.17547114079388848,1,j,change,1.1651148791042942,0.3202466985936871,0.4997487184955389,0.03528620915130887,0.3533383557569323,1.0010291797643731,5.061013137516056
22,24,male,386,165,165,same,catch,clock,5,2,1,0.11182331590862304,0,j,change,0.23185120542984805,0,0.5004199784671073,0.03532918518430961,0.35330403907209984,1.001048102047207,5.591641097529646
22,24,male,387,135,135,same,valid,clock,2,0,2,0.44297064448437595,1,f,same,0.9310529737340403,0.12745779535802773,0.5003266499188612,0.03530288641741208,0.3533184713232913,1.001036235531501,5.085542830587656
22,24,male,388,15,325,change,valid,anti,4,1,2,0.36036012632393977,1,j,change,0.9689680973515351,0.13120004893700632,0.4994822029511852,0.03533367521777109,0.3532565730074566,1.0010673450451577,5.0730951755540445
22,24,male,389,45,45,same,valid,anti,3,0,2,0.4768553218273155,1,f,same,1.25631386871828,0.12569508279397817,0.49998187950768624,0.03532597801859083,0.35330660480576626,1.0010535542314756,5.367757776817598
22,24,male,390,15,65,change,valid,clock,3,0,2,0.26759700155525934,1,j,change,0.7515898726651358,0.12398470038284759,0.5000909231748665,0.03529486850129615,0.35330628409064957,1.0010734386614786,4.767580163930688
22,24,male,391,165,215,change,catch,clock,2,2,1,0.14442833377870556,0,j,change,0.35630594701615337,0,0.49992254692551796,0.035309300752487616,0.35333065855593304,1.0010208411313215,5.732811912186662
22,24,male,392,105,105,same,catch,clock,4,0,1,0.09864121972350404,0,j,change,0.38567461306229234,0,0.5005091376988275,0.035334637366759125,0.3532764574410976,1.0010378391125414,5.781069827393367
22,24,male,393,105,155,change,valid,clock,4,0,1,0.06873791900397919,0,j,change,0.2808413167731487,0.12223770051706177,0.4992583427228965,0.03532597801677184,0.3533146227237012,1.0010564406802587,4.166341941048813
22,24,male,394,15,325,change,catch,anti,5,1,1,0.19254224720316415,0,f,same,0.5811033102127112,0,0.499060139825815,0.03531507365005382,0.3533255270904192,1.0010545163804636,6.05020562748723
22,24,male,395,15,15,same,valid,anti,2,2,2,0.20733145457415958,1,f,same,0.928211744836517,0.31917358808592156,0.5002188891212427,0.035319884400450974,0.3533216784890101,1.001022444714181,4.8030081298456935
22,24,male,396,135,135,same,valid,anti,2,2,2,0.17010106102679856,1,f,same,0.8008509895880707,0.3181386336456497,0.4991653348897671,0.035330788767169,0.35332039562308637,1.0010429705816932,4.696003902481607
22,24,male,397,165,165,same,valid,anti,4,0,2,0.14464962827332783,1,f,same,1.1141520395813131,0.12382131511387384,0.49924358975658834,0.03532020511738665,0.3533213577720744,1.0010564406802587,4.943088187139438
22,24,male,398,165,115,change,valid,anti,2,1,1,0.236500955574229,0,j,change,1.1441380851993017,0.129866010125539,0.5001534629209345,0.03536478473324678,0.3532443857748149,1.0010824187302205,5.096737766343722
22,24,male,399,135,185,change,valid,clock,3,1,2,0.1388449774331093,1,j,change,1.6730540596799983,0.1321209881555659,0.5006265199972404,0.03532084654943901,0.3532947382918792,1.001058044263118,5.603822878450956
22,24,male,400,45,45,same,valid,anti,2,0,2,0.1801048551042186,1,f,same,0.879839975214054,0.12210469324269208,0.5002323592198081,0.03531347006719443,0.3533075669565733,1.0010368769635534,4.7205961352992745
22,24,male,401,15,65,change,valid,clock,4,0,2,0.2192925824328995,1,j,change,1.0474541992552986,0.12036417686987977,0.5103208224973059,0.03527049403601268,0.35331494343881786,1.001073117946362,4.90747356412794
22,24,male,402,15,15,same,catch,clock,2,2,1,0.06388932452864537,0,j,change,0.6278557814148371,0,0.4994623185175442,0.03531796010065591,0.35332328207368846,1.0010509884978092,5.93250614092176
22,24,male,403,105,105,same,catch,clock,4,1,1,0.16442148968417314,0,j,change,0.7421854980257194,0,0.49993088555856957,0.03533046805023332,0.3532732502735598,1.001075042246157,6.145404595292348
22,24,male,404,105,105,same,valid,clock,3,2,2,0.43811339065905486,1,f,same,0.9393813439764926,0.31714086245731044,0.4995238961182622,0.035367991898965556,0.3533069255245209,1.001034311229887,5.037484401143956
22,24,male,405,135,85,change,valid,anti,2,0,3,0.5703702064474783,1,j,change,2.450541161257206,0.11863801430462614,0.49972562689799815,0.035313790784130106,0.35330243548924045,1.0010628550135152,6.687211775946707
22,24,male,406,135,135,same,catch,clock,1,1,1,0.20809636381090968,0,j,change,0.3807894568890333,0,0.49961946968142,0.035301924268424045,0.3532905689735344,1.0010638171625033,5.826780610881542
22,24,male,407,105,55,change,valid,anti,1,1,2,1.139934131211703,1,j,change,0.8216962896603945,0.13084414036712746,0.50033979930231,0.03534842818407924,0.3532751745751739,1.0010577235461824,5.685991769769316
22,24,male,408,75,75,same,valid,anti,5,0,3,0.3725197777948779,1,f,same,0.9530441944352788,0.11701343068185706,0.4997628300297947,0.03527498406765517,0.35332039562308637,1.001076966547771,4.979102743827752
22,24,male,409,105,105,same,valid,clock,5,1,3,0.31668204502966546,1,f,same,0.9019691040812177,0.12953936649690387,0.4998247283456294,0.0353221294190007,0.3533168677404319,1.001024369013976,4.884621539908039
22,24,male,410,15,15,same,valid,clock,4,1,2,0.6615563673967699,1,f,same,1.071798197379394,0.1282754618664324,0.5004562194499158,0.03536189828446368,0.3532241806242382,1.0010817772963492,5.415864313761631
22,24,male,411,15,65,change,valid,clock,1,1,2,1.2178198515284748,1,j,change,0.9967921919596847,0.12706836908442054,0.4992243467568187,0.035313149350258755,0.35332039562308637,1.0010564406802587,5.9322479640104575
22,24,male,412,75,75,same,catch,anti,4,0,1,0.3699675146090158,0,j,change,0.5309082663752633,0,0.4999770687591081,0.035360615416720975,0.35327292955844314,1.0010692693467718,6.18050607164696
