subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
35,24,male,276,165,165,same,catch,anti,1,2,1,0.09967773986818429,0,j,change,0.2638620285329125,0,0.4992219316491173,0.03535303969420056,0.3533058924726902,1.0010830737096512,5.5321718113468705
35,24,male,277,105,105,same,valid,clock,5,2,2,0.3663855229251567,1,f,same,0.8999017953301518,0.18568855912130416,0.5001270053862754,0.03533636221936831,0.35330685463441114,1.0010500394805604,4.9799482228550005
35,24,male,278,165,165,same,catch,anti,2,0,1,0.06744851952134923,0,j,change,0.19454851830232656,0,0.4992475893031951,0.03530845952082018,0.35332417355084544,1.0010657547936717,5.473424122941196
35,24,male,279,135,185,change,catch,clock,1,0,1,0.0804704202528228,0,j,change,0.3713695221713351,0,0.4994085910807371,0.03535047392870183,0.35330974112093827,1.0010756971346382,5.697394272826841
35,24,male,280,135,185,change,valid,clock,3,1,2,0.2500184414384421,1,j,change,0.8137017002686662,0.07868621714080573,0.49987074956925426,0.03529146132495953,0.3533264185957705,1.0010853187545763,4.778776822671716
35,24,male,281,45,45,same,catch,anti,3,2,1,0.12230009320182944,0,j,change,0.2375561982794352,0,0.49965073518797,0.035335079337073694,0.3532362960863793,1.0011331061350575,5.544168368089686
35,24,male,282,105,105,same,valid,anti,3,1,2,0.34497036220273003,1,f,same,2.079504088867907,0.07425159220516156,0.49979794597629734,0.035337324381089275,0.3532808762602144,1.0010744142518888,6.204427356447013
35,24,male,283,75,125,change,valid,clock,3,1,2,0.22689159448873397,1,j,change,0.9598999736367659,0.0697383691220678,0.49915682535311134,0.03530268654867541,0.35331519337205464,1.0010866016373257,4.872351248148334
35,24,male,284,75,125,change,valid,clock,1,0,2,0.19210109885352722,1,j,change,1.4003722925563125,0.06478328775915329,0.4996905045513813,0.035339890146588004,0.3532994780593981,1.0010667169553926,5.238250879255702
35,24,male,285,45,45,same,valid,anti,4,1,2,0.17584889951103833,1,f,same,0.7400728933944265,0.0653248842204942,0.4998175099376567,0.03531583609628797,0.35332160778580146,1.0010596611009532,4.625642644047275
35,24,male,286,105,105,same,valid,anti,2,2,2,0.2167545762026748,1,f,same,0.935743613329123,0.1841059065767417,0.500166774749232,0.035324174833931465,0.3533248149924475,1.0010657547936717,4.8617158299384755
35,24,male,287,165,165,same,catch,clock,3,1,2,0.4577405613508745,1,j,change,0.8989354639447811,0,0.49981141624448355,0.03529530997320762,0.35330364742821985,1.0010696034419198,6.557547872370833
35,24,male,288,165,165,same,valid,clock,4,0,2,0.15138913744749516,1,f,same,0.8569188108449453,0.06226813481283494,0.5000497117043778,0.035363623476769135,0.3532728582431446,1.0010987890232173,4.732067705416739
35,24,male,289,15,65,change,valid,clock,2,1,2,0.25496748213117826,1,f,same,1.033914607479801,0.06109157047086963,0.4994948649414255,0.035307176638070814,0.35331166544483494,1.001025343989113,4.979166626576443
35,24,male,290,105,55,change,catch,anti,1,2,1,0.08053648871145924,0,j,change,0.23134897039017233,0,0.4998277729991969,0.035320646906257025,0.3532882528356822,1.0010763385757855,5.484890207691933
35,24,male,291,15,325,change,valid,anti,4,1,1,0.13762573052144944,0,j,change,0.5803382833364594,0.05668897476372187,0.5009111674294218,0.035358491945771675,0.35330268526604414,1.001057416056483,4.378960018319503
35,24,male,292,135,85,change,catch,anti,2,1,1,0.03812631134633193,0,j,change,0.23872426296793492,0,0.5001074414253708,0.03532545771668083,0.3533228906680961,1.0010394556984465,5.438187504850703
35,24,male,293,105,55,change,valid,anti,2,1,1,0.027445350800917367,0,j,change,0.4827298332443206,0.06422092123020134,0.5008608142843514,0.03528665051499047,0.35334502039449944,1.0010795457824315,4.190952598125932
35,24,male,294,45,95,change,valid,clock,1,1,1,0.06016880170409422,0,j,change,0.25835204738450557,0.0708051931618465,0.4996760721210194,0.03534630456033483,0.35325682220945964,1.0010699241620387,3.954188900627287
35,24,male,295,135,135,same,valid,anti,3,1,1,0.15785005538828045,0,j,change,1.137639842230783,0.07708018039657237,0.499692428875278,0.035310704565745255,0.35333026724356387,1.0010529259670875,4.991236307632789
35,24,male,296,15,15,same,valid,clock,2,0,1,0.08932712161549716,0,j,change,1.0562075806819848,0.059746253221732604,0.49943489017550746,0.03535047392870183,0.35327542400909806,1.001070244883067,4.8025842388883575
35,24,male,297,105,55,change,valid,anti,1,0,1,0.08784218490291096,0,j,change,0.7536281526040511,0.06207985805499333,0.49946183071233463,0.0353228919511821,0.35332353210969814,1.0010651133525243,4.50761070155113
35,24,male,298,165,165,same,catch,clock,3,1,1,0.010161713777051773,0,j,change,0.22116416472454148,0,0.49980692615508815,0.03534951176698087,0.35329242220450396,1.0010567746148809,5.438484171472737
35,24,male,299,135,135,same,valid,clock,1,0,2,1.1813611257039156,1,f,same,1.0127108016795319,0.06428987196794492,0.5003534341808518,0.03534983248755452,0.3533219285063751,1.0010452286705913,5.945130465962393
35,24,male,300,45,95,change,valid,clock,1,2,2,0.32974895910138,1,j,change,1.9592412133761172,0.1824078239472634,0.5004214269633849,0.035306214475895104,0.35332738075794623,1.001064792631496,5.992826440725366
35,24,male,301,45,355,change,valid,anti,2,0,2,0.2166801690068496,1,j,change,0.8206376055250075,0.06190043383284363,0.5086010869868005,0.0353103838451716,0.3533074960760132,1.0010381728156972,4.740274947418129
35,24,male,302,135,135,same,valid,clock,2,0,2,0.25830714649055153,1,f,same,0.7382431819596604,0.05949800764134999,0.49978190994306715,0.03531198744849462,0.353316476254804,1.0010866016373257,4.720109314433557
35,24,male,303,165,215,change,catch,clock,2,1,1,0.17175297580661208,0,j,change,0.22412313364657166,0,0.5000189225197573,0.035345983839761175,0.3532847249084625,1.0010917331678684,5.544900573384439
35,24,male,304,135,135,same,catch,anti,1,0,1,0.4566956534008568,0,j,change,1.2069895938971058,0,0.500185055827842,0.03534213519151308,0.3533228906685508,1.0010535674082348,6.82821783861209
35,24,male,305,15,15,same,valid,anti,1,2,2,0.19002250817675304,1,f,same,0.8609024823140317,0.18070649590331478,0.5001375891683892,0.03528985772163651,0.35334598255667515,1.0010542088493821,4.779465730675383
35,24,male,306,45,45,same,catch,clock,1,1,1,0.34333083812680343,0,j,change,1.4475490205509232,0,0.49921647939800096,0.03537388653785456,0.35327093391970266,1.001089488123398,6.980286903884462
35,24,male,307,135,135,same,valid,clock,5,0,2,0.1532826722959726,1,f,same,0.650807029427142,0.05720685894493999,0.500700133227383,0.035322571230608446,0.3533142312098789,1.0010481151571184,4.49694128694955
35,24,male,308,165,215,change,catch,clock,4,2,1,0.8308329949727522,0,j,change,0.8910066074872702,0,0.49976394958548553,0.03531519465514066,0.3533030059866178,1.0010756971346382,6.934318009940853
35,24,male,309,15,65,change,catch,clock,3,0,1,0.41489548675463084,0,j,change,1.0292715343084637,0,0.5001760756490512,0.03531776042018464,0.35331455193090733,1.001073452089713,6.604154359010863
35,24,male,310,75,75,same,valid,anti,2,0,2,0.14729385518421623,1,f,same,1.0686249229470377,0.05503021351692797,0.500394165705984,0.035328344202753215,0.3533135897687316,1.0010570953354545,4.909493588473197
35,24,male,311,15,15,same,valid,clock,2,1,2,0.17062820840965287,1,j,change,1.2529629779296556,0.08325753278106458,0.4996334162719904,0.03532513699565243,0.35329242220450396,1.0010574160560282,5.084803356534394
35,24,male,312,15,15,same,valid,clock,4,2,2,0.1584658390788718,1,f,same,0.7879818266837901,0.17895247679541912,0.49968376941706083,0.03533443789547164,0.35332321138866973,1.0010516430838834,4.673231177384878
35,24,male,313,105,55,change,valid,anti,3,1,2,0.14763734702410147,1,j,change,0.9396798181387567,0.07986264418082487,0.4990705514919682,0.03531808114121304,0.3533424546290007,1.0010349656090511,4.754140984958667
35,24,male,314,105,105,same,catch,clock,4,0,1,0.19329257615027018,0,j,change,0.90149160770261,0,0.5005792215338261,0.035317439699610986,0.3533219285063751,1.0010586989387775,6.274875897135644
35,24,male,315,135,85,change,valid,anti,2,2,2,0.6926456825549394,1,j,change,1.4427192879488757,0.17722553313358863,0.5003864684103974,0.03531936402350766,0.3532876113945349,1.0010939782127934,5.815603894575361
35,24,male,316,165,215,change,catch,clock,1,1,1,0.14640802468738912,0,j,change,1.7695025429943598,0,0.4998903135301589,0.03533347573329593,0.3532904978806073,1.0010773007379612,7.075379941744359
35,24,male,317,165,115,change,valid,anti,1,0,1,0.10062707305860386,0,j,change,1.017329820800569,0.05290911468394846,0.5006199530594131,0.035335079336618946,0.35332224922694877,1.0010307962406841,4.850114721784394
35,24,male,318,105,105,same,valid,anti,5,2,2,0.28227203655706035,1,f,same,0.8337249332739702,0.17554831135416857,0.4999368180278907,0.03531038384471685,0.35332160778580146,1.0010352863296248,4.838375703741349
35,24,male,319,45,95,change,valid,clock,3,0,1,0.1680483313220975,0,j,change,2.1354810713864936,0.05486813439251928,0.49899486141339366,0.03533956942601435,0.35331262760701065,1.0010352863296248,5.979188435582273
35,24,male,320,105,105,same,valid,clock,2,1,2,0.30884791361586394,1,f,same,1.021571030969426,0.07656072438552598,0.4999592684748677,0.035319684744081314,0.35334085102613244,1.0010689620003177,5.073487048337029
35,24,male,321,45,45,same,valid,clock,3,2,3,1.4064570051486953,1,f,same,1.5050782911230272,0.17390080141355338,0.4994836397177096,0.035316477537435276,0.35327510328806966,1.0010606232626742,6.675179555468276
35,24,male,322,15,65,change,valid,clock,3,0,1,0.28558123245238676,0,j,change,0.9841798114034646,0.05678172488012534,0.49961994600334947,0.03535079464973023,0.3532946672489743,1.0010455493916197,4.9438331508431475
35,24,male,323,75,75,same,catch,anti,4,0,1,0.3014120048314908,0,j,change,1.4895416196009137,0,0.49991340541873797,0.03534790816365785,0.3532917807629019,1.0010776214585348,6.94591783521264
35,24,male,324,165,165,same,valid,clock,5,2,2,1.0235845153492846,1,f,same,0.967594704003659,0.1721201777849396,0.5005230954161561,0.03533796582269133,0.3532629159026328,1.0010763385757855,5.745079343087127
35,24,male,325,15,325,change,catch,anti,4,1,1,0.0540286044356435,0,j,change,0.2032480665352523,0,0.5002710089679567,0.03540243067755,0.3532757447296717,1.0010769800169328,5.414780668754247
35,24,male,326,45,45,same,valid,clock,4,0,2,0.40636784480193455,1,f,same,2.9224834171373004,0.058849457131350064,0.5005230954166109,0.0352975550181327,0.3532985158972224,1.0011013547882612,7.1466559417672215
35,24,male,327,75,75,same,catch,clock,2,2,1,0.046869477590917086,0,j,change,0.2492086217416727,0,0.5003640179629656,0.035252654123723914,0.3533912041716576,1.0010426629050926,5.4388918074469075
35,24,male,328,165,165,same,valid,clock,3,1,1,0.09552761437043955,0,j,change,0.7904019848760981,0.0734188190787031,0.49989448289898064,0.03535400185637627,0.3532978744560751,1.0010417007433716,4.578506968297916
35,24,male,329,45,45,same,catch,anti,5,2,1,0.05765884172342339,0,j,change,0.2423618768320921,0,0.49993168649689324,0.03532385411335781,0.35327702761196633,1.0010882052406487,5.450305294007649
35,24,male,330,105,105,same,catch,anti,4,1,1,0.130745951382778,0,j,change,0.9111507521861313,0,0.5003768467900045,0.03532962708504783,0.3533395681433831,1.001022136782467,6.251166942166037
35,24,male,331,45,45,same,valid,clock,4,2,2,0.305488043853984,1,f,same,0.8574140035625533,0.170322979079595,0.5003701116561388,0.035306214475895104,0.35330942039990987,1.0010866016373257,4.908556121948095
35,24,male,332,135,85,change,valid,anti,4,2,3,0.31227353111535194,1,j,change,0.9355348241710999,0.16843271761823314,0.4999746630669506,0.0353100631241432,0.3533078167970416,1.001071207044788,4.967150826593297
35,24,male,333,45,355,change,valid,anti,2,1,3,0.33580737259853777,1,j,change,0.883385642875055,0.07871708506656802,0.49982039642327436,0.03533732438154402,0.3532792726568914,1.0010728106485658,4.896215752644821
35,24,male,334,135,135,same,valid,anti,1,1,1,0.5091187301513855,0,j,change,1.0698555281660447,0.07569107623167087,0.5006433656685658,0.03532417483347672,0.3532860077912119,1.001082432268504,5.250861295365212
35,24,male,335,45,45,same,catch,anti,2,0,1,0.05811779300574926,0,j,change,0.3166805538717199,0,0.5001144972798102,0.03532449555450512,0.35328889427728427,1.0010833944302249,5.5448239211436885
35,24,male,336,45,45,same,valid,anti,5,1,3,0.8110563961640764,1,f,same,0.8107677475595665,0.08106395766427414,0.5001680576319814,0.035339890146588004,0.3533896005678798,1.0010647926319507,5.427118151571449
35,24,male,337,105,55,change,valid,anti,4,2,3,0.4032084254599795,1,j,change,1.0579234362785428,0.16657887943635702,0.5001796035762709,0.035309100962422235,0.35330140238329477,1.0010442665084156,5.155875698930686
35,24,male,338,135,85,change,valid,anti,3,1,3,0.38871602044673637,1,j,change,0.7653597940716281,0.07811392847818847,0.4997103892328596,0.03533443789547164,0.3532911393217546,1.0010603025421005,4.838073905588772
35,24,male,339,75,125,change,valid,clock,5,0,3,0.3617972929896496,1,j,change,0.8264865884239043,0.056737774345862746,0.4997434234624052,0.03535303969420056,0.35333058796459227,1.0010298340785084,4.884904575978453
35,24,male,340,75,25,change,catch,anti,2,1,1,0.03336200576131887,0,j,change,0.21187545261727792,0,0.5000529189110239,0.035332513571574964,0.3532834420252584,1.0010875637995014,5.402800148044662
35,24,male,341,45,355,change,valid,anti,1,2,3,0.2462037897639675,1,j,change,1.2876168465586488,0.16475933940173232,0.5009615205749469,0.035286329794416815,0.35334181318830815,1.001064792631496,5.345084218041393
35,24,male,342,135,85,change,catch,anti,5,0,1,0.03712085203915194,0,j,change,0.24322301183656236,0,0.5003643386835392,0.035303007269249065,0.35330428886936716,1.001086280916752,5.462828794814868
35,24,male,343,75,125,change,catch,clock,2,0,1,0.006260146800286748,0,j,change,0.9168117927706589,0,0.49942879648278904,0.03531102528631891,0.3533437375122048,1.0010548502909842,6.109450098749676
35,24,male,344,105,155,change,valid,clock,1,0,2,0.3071355859474352,1,j,change,5.053022824407435,0.05471796973819193,0.5003062882419727,0.035345021677585464,0.3533158348136567,1.0010375313745499,9.019248051140949
35,24,male,345,75,75,same,valid,anti,5,1,3,0.35451533012701475,1,f,same,1.6354095506767408,0.07531449883086208,0.4994024973875639,0.035329947806076234,0.3532933843662249,1.0010282304747307,5.767129851461505
35,24,male,346,105,155,change,catch,clock,3,2,2,0.2965094686364864,1,j,change,1.0359851801390505,0,0.5000914053916858,0.03535047392915658,0.3533216077853467,1.0010542088493821,6.475184558711135
35,24,male,347,45,355,change,valid,anti,1,1,3,0.41801994754314364,1,j,change,1.3766889952398742,0.07261175590085078,0.5003800539966505,0.03531776042018464,0.35330268526604414,1.0010821115479303,5.521146717519969
35,24,male,348,45,45,same,valid,anti,3,2,3,0.3881781718791899,1,f,same,1.3381948172823286,0.16278885566510531,0.5002164864536098,0.03533956942601435,0.35329947805894335,1.0010519638049118,5.509652730070229
35,24,male,349,75,25,change,valid,anti,2,1,3,0.28584646844865347,1,j,change,1.5938861659701615,0.06979481257205891,0.4993187892923743,0.035348549605259905,0.3532988366182508,1.0010160430892938,5.567167888933
35,24,male,350,105,105,same,valid,anti,2,1,2,0.46198690305072887,1,f,same,2.0066610476405913,0.0670476091403365,0.49989384145783333,0.03530076222477874,0.35333764381903165,1.0010372106539762,6.21630556726177
35,24,male,351,105,55,change,catch,anti,5,2,1,0.2609713731139891,0,j,change,1.1185912793484931,0,0.5085590725784641,0.035321609068432736,0.3533267393163442,1.0010548502905294,6.577485472957505
35,24,male,352,165,165,same,valid,anti,2,2,3,0.4721903105155434,1,f,same,0.8179586257506344,0.16079330880204887,0.5001558702465445,0.035243673945387854,0.3534024293949187,1.0010612647042763,4.991515334617361
35,24,male,353,75,25,change,valid,anti,1,0,2,0.8609140282578664,1,j,change,2.0016853871320563,0.052677949327167656,0.49929024515267884,0.035309742403569544,0.3533126276065559,1.0010442665088704,6.580303645503591
35,24,male,354,165,215,change,valid,clock,5,2,2,0.3746129703290535,1,j,change,1.003543321986399,0.158663535862735,0.500144965743857,0.035317439700065734,0.3533132690477032,1.0010179674136452,5.085843774395016
35,24,male,355,45,355,change,valid,anti,5,2,3,0.4837654402949738,1,j,change,0.7429885650253709,0.15650733278453216,0.4997463099484776,0.035337645102117676,0.35330332670719145,1.0010641511903486,4.919848696815734
35,24,male,356,15,15,same,catch,anti,5,0,1,0.6384050817550815,0,j,change,0.3976849740442958,0,0.5002212972640336,0.03529081988381222,0.35331262760701065,1.0011183529836671,6.2156291673641135
35,24,male,357,75,75,same,valid,clock,4,0,2,0.3943478754499665,1,f,same,1.1566306753925346,0.05062888026243545,0.5003290594099781,0.03529819645928001,0.3533017231038684,1.0010949403749692,5.309523672072373
35,24,male,358,15,325,change,valid,anti,1,2,3,0.46480635847956364,1,j,change,1.0967938195844908,0.15436919549115796,0.4992915280354282,0.03532706132000385,0.3533501519254969,1.0010837151512533,5.261151618132317
35,24,male,359,105,155,change,valid,clock,5,0,1,0.2171359130820747,0,j,change,0.9055262737579142,0.04858779027513174,0.4997758162503487,0.035322250509580044,0.35332321138866973,1.001050360201134,4.755341763155684
35,24,male,360,45,355,change,valid,anti,4,1,1,0.0638907651050431,0,j,change,0.3128084931963713,0.06443168769412452,0.5000942918777582,0.0353225712301537,0.3533074960760132,1.0010298340785084,4.036751061104042
35,24,male,361,135,185,change,valid,clock,3,0,1,0.0848472952661723,0,j,change,0.34491904689502917,0.05050579178071357,0.5005272647849779,0.03531359105181764,0.35331294832712956,1.0010548502909842,4.084703291684491
35,24,male,362,15,325,change,catch,anti,4,0,2,0.34306816789603545,1,j,change,3.0799059518699323,0,0.5001808864590203,0.03530878024184858,0.35328600779075714,1.0010769800173875,8.629971731679689
35,24,male,363,135,85,change,valid,anti,3,2,2,0.3161382152152328,1,j,change,1.4570962335205877,0.15201241568282642,0.5006613260261474,0.03532545771668083,0.3532969122934446,1.001064151189894,5.462874657871453
35,24,male,364,135,185,change,valid,clock,4,2,3,0.4733679968235265,1,j,change,0.8450110937278623,0.14953655995592105,0.4996334162715357,0.03528151898444776,0.3532568222099144,1.0010336827267565,5.002262042900838
35,24,male,365,165,115,change,valid,anti,3,2,2,0.23132010552990323,1,j,change,0.6114908443869354,0.14681848454239357,0.4996751099588437,0.03532192978946114,0.35331230688598225,1.0010323998435524,4.519230732224514
35,24,male,366,135,135,same,valid,clock,3,1,2,0.24152768236308475,1,f,same,1.1296750650581089,0.06882015166665845,0.5002363711355429,0.035328344202753215,0.3532872906735065,1.0010750556930361,5.085492264538061
35,24,male,367,15,15,same,valid,clock,3,2,3,0.5550051988820996,1,f,same,1.2285141203688,0.14409456841502807,0.4996978811268491,0.03534117302933737,0.35322539158414656,1.0010756971346382,5.52036191403522
35,24,male,368,135,185,change,valid,clock,5,0,3,0.34867949677664,1,j,change,0.8400636566389039,0.052361046613031786,0.5000080180170698,0.035303007269249065,0.35333411589181196,1.0010471529949427,4.8732999398971515
35,24,male,369,45,45,same,valid,clock,3,1,2,0.71749768600057,1,f,same,2.333125185617064,0.0662715492409395,0.500201091861527,0.03532898564390052,0.3532638780643538,1.0010811493862093,6.816952525001852
35,24,male,370,75,75,same,valid,clock,1,0,2,0.23056705339195105,1,f,same,1.1420879172333116,0.05038713025365138,0.49954970817634603,0.035306535196923505,0.3533209663441994,1.001063830469775,5.120406558352897
35,24,male,371,165,215,change,catch,clock,2,2,2,0.1607756693601914,1,f,same,0.9889970358995015,0,0.4998418847085304,0.035359133386918984,0.3533485483221739,1.0010564538943072,6.368880409034318
35,24,male,372,105,55,change,valid,anti,5,2,2,0.1651339425743572,1,f,same,1.190187679322662,0.14103044363569275,0.5003402846327845,0.03533315501272227,0.3532641987853822,1.00107184848639,5.073981920334063
35,24,male,373,165,215,change,valid,clock,2,1,1,0.13034023973250441,0,j,change,0.5264244969016545,0.063824700948972,0.4999438738823301,0.035324174833931465,0.3533090996793362,1.0010352863296248,4.331733257899941
35,24,male,374,75,75,same,valid,anti,5,2,2,0.25398735975704767,1,f,same,0.8830440753590665,0.13753282327711502,0.49925785236428055,0.03534117302979212,0.35331070328265923,1.0010728106485658,4.849197460661799
35,24,male,375,135,85,change,catch,anti,4,0,2,0.16893031317067653,1,f,same,1.0943518523863531,0,0.4998569585804944,0.035355284739125636,0.35331455193090733,1.001066396234819,6.474781412825905
35,24,male,376,165,115,change,catch,anti,1,1,1,0.22647145040764372,0,j,change,0.8493453128921828,0,0.5005205296506574,0.03530717663852556,0.35331583481320195,1.0010490773188394,6.310128871980396
35,24,male,377,75,75,same,valid,anti,5,0,1,0.2861328720086931,0,j,change,0.8148072244257492,0.04843352837859022,0.5004268792145012,0.035334758615590545,0.3532975537355014,1.0010449079500177,4.720601941386121
35,24,male,378,45,45,same,valid,clock,2,0,2,0.19393914902548204,1,f,same,0.9114480602493131,0.05027262601235474,0.499855675697745,0.03533604149879466,0.35324142761737676,1.00110392055376,4.790477033513525
35,24,male,379,15,15,same,valid,clock,5,0,1,0.26730817215548086,0,j,change,0.8804587460208495,0.04836092443665935,0.5002517657276258,0.03530172438695445,0.35332417355084544,1.0010760178552118,4.814694330749262
35,24,male,380,75,75,same,valid,anti,1,1,2,0.20056074802323565,1,f,same,1.0360211008546685,0.06795878167373007,0.499467282963451,0.03533187212951816,0.35334085102613244,1.0010442665084156,4.931213754554847
35,24,male,381,45,45,same,valid,anti,1,2,2,0.27677648783947006,1,f,same,0.9474412584054335,0.1338368455733069,0.5006424035063901,0.03531808114121304,0.3533036474277651,1.0010731313691394,4.9448033308763115
35,24,male,382,135,185,change,valid,clock,2,1,2,0.19839909069241912,1,j,change,1.0546825538858684,0.06558009850529964,0.49980724687611655,0.03529242348713524,0.35327798977414204,1.001106165598685,4.8967054931113125
35,24,male,383,15,325,change,valid,anti,3,2,2,0.19031115678171773,1,j,change,1.4736563247079175,0.12953777197567534,0.5001446450232834,0.03532192978900639,0.35334502039449944,1.0010586989392323,5.285914461230732
35,24,male,384,165,115,change,valid,anti,2,0,1,0.29470477341374135,0,j,change,0.7459683807906003,0.050162030542330344,0.4995211640366506,0.03530878024139383,0.3533267393163442,1.0010651133525243,4.67243835588306
35,24,male,385,15,15,same,valid,clock,4,1,2,0.2122054741885222,1,f,same,1.8779635391911143,0.06327930490348141,0.5003373981471668,0.035303648710396374,0.35331807985858177,1.0010477944356353,5.780870166498971
35,24,male,386,15,65,change,valid,clock,1,1,1,0.1973330151781738,0,j,change,1.899896663799609,0.0608882602196531,0.49968184509316416,0.03532192978946114,0.3533017231038684,1.0010705656036407,5.744744831426033
35,24,male,387,105,105,same,valid,anti,4,1,1,0.16241583487772004,0,j,change,1.5651755721178233,0.06485128413131255,0.49975112075844663,0.03533475861604529,0.3533264185957705,1.0010683205587156,5.355736313726538
35,24,male,388,135,185,change,valid,clock,3,2,2,0.30354223153563,1,j,change,1.0195613952378153,0.12437048913405704,0.5004153332702117,0.03531294961021558,0.35333796454006006,1.001050360201134,4.955916622888253
35,24,male,389,165,165,same,valid,clock,1,1,1,0.18074341768897284,0,j,change,1.3310623102538557,0.06858743111369633,0.5002315603255738,0.03536586852123946,0.3532872906735065,1.0010452286705913,5.203677190795133
35,24,male,390,15,65,change,valid,clock,3,2,1,0.10474608865069968,0,j,change,1.3799500830346005,0.11812384727986486,0.49909749202834064,0.035311666727920965,0.3533434167911764,1.001067037676421,5.1551187981444855
35,24,male,391,75,25,change,valid,anti,3,2,2,0.502788666244669,1,j,change,1.3104117476136707,0.13842184901958315,0.5000978198049779,0.035327382040577504,0.35326997175752695,1.00107184848639,5.4858783480831335
35,24,male,392,135,135,same,valid,anti,3,0,2,0.27470110436979667,1,f,same,1.1638427211478302,0.05192904991469269,0.5000035279272197,0.03530364871085112,0.3533184005787007,1.0010859601961783,5.143757268332138
35,24,male,393,75,25,change,valid,anti,4,2,2,0.21885048579542854,1,j,change,1.132208758368506,0.13584350720390903,0.5006555530540027,0.03529947934202937,0.3533200041820237,1.0010603025421005,5.038884495015736
35,24,male,394,135,185,change,valid,clock,4,0,1,0.1321305025244328,0,j,change,1.0412286424088961,0.05005511445374,0.5001067999837687,0.03535175681190594,0.3532946672489743,1.0010699241624934,4.8258833128393235
35,24,male,395,15,15,same,valid,anti,5,1,1,0.2147202449791621,0,j,change,0.1319063187743268,0.07249919313478126,0.5006539494506796,0.03531776042018464,0.353276386170819,1.0010866016373257,4.025849444736195
35,24,male,396,135,135,same,valid,anti,2,2,2,0.3711546393210483,1,f,same,0.9210305524925388,0.13327611677208107,0.5003569621080715,0.035330909968251945,0.35331070328265923,1.0010372106539762,4.9919098210443735
35,24,male,397,165,165,same,valid,anti,5,0,1,3.2861662269588123,0,j,change,9.883939206755258,0.051795242296107935,0.4996770342831951,0.03531711897903733,0.3533184005787007,1.001031758402405,16.839238442349597
35,24,male,398,75,125,change,catch,clock,4,0,1,1.592586285085872,0,j,change,2.5038207453676478,0,0.49927100191234786,0.035359133386918984,0.35328696995293285,1.0010359277712269,9.324671630139619
35,24,male,399,135,135,same,valid,clock,2,2,3,0.7824372077034241,1,f,same,0.9670809094868673,0.13042801451832242,0.49968986310977925,0.035306535196923505,0.35333668165685594,1.0010776214585348,5.508679663550993
35,24,male,400,75,75,same,valid,anti,3,0,1,0.07453035268372332,0,j,change,0.27941633969203394,0.053446600491056845,0.4999397045139631,0.03530878024139383,0.35334662399782246,1.0010689620003177,4.0013062952975815
35,24,male,401,165,165,same,valid,anti,1,0,2,0.5677310744331407,1,j,change,0.9566132281879618,0.05504151666905091,0.5017386267636539,0.035329947806076234,0.3532802348190671,1.0010490773188394,5.216335715005243
35,24,male,402,75,75,same,valid,anti,4,0,2,0.5201521627154762,1,j,change,1.0388347833113585,0.05334395161561348,0.49980051174179607,0.03532706132000385,0.35332481499199275,1.0010410593017696,5.191273960239414
35,24,male,403,15,15,same,valid,anti,5,0,1,0.6214290158554832,0,j,change,1.4516382091214837,0.05159509286274261,0.499404742432489,0.03535464329797833,0.35330781679658685,1.0010551710115578,5.720283145038593
35,24,male,404,165,115,change,valid,anti,1,1,1,0.18411290907124567,0,j,change,0.4375139914391184,0.07609352345590815,0.5005493945113813,0.035297234297559044,0.35332321138866973,1.0010647926319507,4.261788248666107
35,24,male,405,165,215,change,valid,clock,4,2,2,0.2843775677697522,1,j,change,1.178219666719997,0.12724814361352837,0.49953142709819076,0.03531166672746622,0.35330332670719145,1.0010782628996822,5.131583994499124
35,24,male,406,165,165,same,valid,anti,2,1,2,0.22905196893634638,1,j,change,1.3166529718937454,0.07986031268971408,0.5004233512872815,0.0353184018617867,0.3533260978747421,1.001084677313429,5.155796160203863
35,24,male,407,135,135,same,valid,clock,3,0,2,0.3706889529048567,1,f,same,1.0002665188785613,0.053193349630969944,0.500780313395353,0.035265162229734415,0.35336394291425677,1.0010603025421005,5.1218212572375705
35,24,male,408,45,95,change,valid,clock,2,1,2,0.2520450753663681,1,j,change,1.0059166549604015,0.07776696337246712,0.49957793159501307,0.03531423249296495,0.35329562941115,1.0010898088439717,4.907700439194741
35,24,male,409,105,105,same,catch,clock,5,1,2,0.2065992768389151,1,j,change,1.2709554076391214,0,0.5004945512764607,0.03531808114121304,0.3533055717521165,1.0010766592963591,6.6877373733873355
35,24,male,410,105,105,same,valid,anti,2,0,1,0.16502008673569435,0,j,change,1.24135128599346,0.051473530576539306,0.5000708792686055,0.035366830682960426,0.3533100618415119,1.0010295133579348,5.109012635753061
35,24,male,411,75,125,change,catch,clock,3,0,1,0.22728287370864564,0,j,change,1.6012515162069576,0,0.5000359207151632,0.035297234297559044,0.35332609787519687,1.0010606232626742,6.9698557847427765
35,24,male,412,165,115,change,catch,anti,4,2,2,0.1385574240744063,1,f,same,0.9674808481649961,0,0.49950416584078994,0.03533219285054656,0.3533135897687316,1.0010336827263018,6.356416241551415
