subject,age,gender,ntrial,memory_ori,test_ori,type,trial_type,which_change,trial,quest,pas,pas_rt,vis,test_key,test,test_rt,contrast,fix_dur,target_dur,mask_dur,retention_dur,trial_dur
34,24,female,275,15,65,change,valid,clock,3,0,1,0.03457080197495088,0,j,change,0.7255910721628425,0.02020402005514818,0.5003813368789451,0.035280556822726794,0.35337388525476854,1.001062226866452,4.331545315585572
34,24,female,276,105,55,change,valid,anti,3,2,3,0.1278562581260303,1,f,same,0.838527083898498,0.12339910905875195,0.5000952540394792,0.03533604149879466,0.3533264185957705,1.0010660755142453,4.555402251074156
34,24,female,277,45,95,change,valid,clock,3,1,2,0.07853711604093405,1,j,change,1.0030032283743822,0.05924819200205314,0.5002046197887466,0.03534470095655706,0.3532510492377696,1.001068641279744,4.625839887260554
34,24,female,278,135,185,change,valid,clock,4,0,1,0.08637873647603556,0,j,change,0.7758989960802865,0.022605625961632125,0.5004217476839585,0.035334117174443236,0.35332032490259735,1.0010728106485658,4.449738580580288
34,24,female,279,105,155,change,valid,clock,3,2,2,0.05770759126608027,1,j,change,1.241032168924903,0.12216316020704786,0.4998258486753002,0.03530942168299589,0.3532497663545655,1.0011157872186232,4.873502314640973
34,24,female,280,105,105,same,catch,anti,4,0,1,0.02325224873266052,0,j,change,0.7507724557390247,0,0.49975112075844663,0.03535047392915658,0.3533010816627211,1.0010606232626742,5.861844759648648
34,24,female,281,45,45,same,valid,anti,3,0,3,0.11455725473388156,1,f,same,0.9750363857601769,0.024888944862692303,0.5005439422598101,0.03535720906302231,0.3532962708522973,1.0010417007433716,4.6977040889960335
34,24,female,282,105,55,change,catch,anti,3,0,1,0.05688045265196706,0,j,change,0.8364023094454751,0,0.49907472086078997,0.03530461087302683,0.3533344366123856,1.0010606232626742,5.99133348599662
34,24,female,283,15,325,change,valid,anti,4,0,1,0.02711115986085133,0,j,change,0.7789003001303172,0.022404708574830207,0.5002206558224316,0.03534598383930643,0.3532866492323592,1.0010660755142453,4.401985196816895
34,24,female,284,165,165,same,valid,clock,1,2,2,0.11161368040484376,1,f,same,1.0870028589042704,0.1209305095630115,0.5000814630507193,0.035305573034747795,0.3533129483275843,1.0010644719109223,4.779257903679991
34,24,female,285,45,355,change,valid,anti,3,1,2,0.1341180085300948,1,f,same,0.9534146809246522,0.057379099387583565,0.49930435686201236,0.035274783850582025,0.3533633014726547,1.0010785836207106,4.637097503574751
34,24,female,286,105,105,same,valid,clock,1,2,1,0.01892540614471727,0,j,change,0.7954674471725411,0.11969072226183596,0.4998932000162313,0.03532353339232941,0.353314872651481,1.0010272683130097,4.401611236512963
34,24,female,287,165,215,change,valid,clock,3,0,1,0.03299125266448755,0,j,change,0.7958802146777089,0.024634065267614635,0.5004063530918756,0.03532609915782814,0.35330332670719145,1.001066396234819,4.379555596608043
34,24,female,288,135,85,change,valid,anti,1,2,1,0.07025867405127428,0,j,change,0.7838442092920559,0.12400344217652766,0.4995830631264653,0.03533379645386958,0.3533100618415119,1.0010516430838834,4.401727337396096
34,24,female,289,105,105,same,catch,clock,3,2,1,0.06280159770176397,0,j,change,0.8907416922120319,0,0.500084990977939,0.035346625280908484,0.3532638780643538,1.0010875637995014,6.038759093233239
34,24,female,290,15,325,change,valid,anti,4,1,1,0.05573259336642877,0,j,change,0.8185038508931939,0.05559939756330484,0.5007257908810061,0.03531679825846368,0.35331326904815796,1.001066396234819,4.449750126524123
34,24,female,291,165,165,same,catch,clock,3,1,2,0.06720509253091222,1,j,change,0.9529137152344447,0,0.5003434918398852,0.035350153208582924,0.3533321915679153,1.001051001642736,6.109860300489345
34,24,female,292,75,75,same,valid,clock,2,0,1,1.1991470113002833,0,j,change,0.7581743681321313,0.02680220911334452,0.5002097513192894,0.03529338564931095,0.3532176942876504,1.0011523493753884,5.533454694035754
34,24,female,293,45,45,same,valid,anti,3,2,3,0.15152127436431329,1,f,same,0.9213605740642379,0.12798761093083816,0.4997212937360018,0.03532609915782814,0.3533135897687316,1.0010522845254854,4.637829388148475
34,24,female,294,75,25,change,valid,anti,5,0,3,0.10813803047994952,1,f,same,1.064628743371486,0.029140936905946407,0.4990958884250176,0.03538767752706917,0.3532892149974032,1.0010619061454236,4.719149718182962
34,24,female,295,135,135,same,valid,anti,3,2,2,0.43371120642905225,1,f,same,1.7701792636125901,0.12688818947021857,0.5003078918452957,0.035361057711270405,0.3532805555396408,1.001040738581196,5.851846934134755
34,24,female,296,15,325,change,valid,anti,3,2,2,0.11036383194505106,1,j,change,1.109545994230757,0.12582551513270235,0.4991504109393645,0.035321609068432736,0.35329947805894335,1.0010410593022243,4.81350958858593
34,24,female,297,105,105,same,valid,anti,2,2,2,1.7396787276879877,1,j,change,1.4006599789991014,0.12479090370736019,0.500183452224519,0.035268690157408855,0.35336618795918184,1.0010378520951235,6.757916508711787
34,24,female,298,135,135,same,valid,anti,5,0,1,0.13310004111644957,0,j,change,1.0284783920860718,0.026750030525754948,0.5000898017879081,0.03533956942601435,0.35331262760701065,1.001066396234819,4.7678078549620295
34,24,female,299,105,155,change,valid,clock,4,1,1,0.11326410898345785,0,j,change,0.8389308712248749,0.05880031771875782,0.4990824181568314,0.035346625280908484,0.3533517555288199,1.001059019659806,4.495202018744294
34,24,female,300,15,65,change,valid,clock,4,1,2,0.09675405022107952,1,f,same,0.854750418380263,0.061998505681294974,0.5003559999463505,0.035292102766561584,0.3533847897583655,1.0010500394805604,4.543689211405763
34,24,female,301,45,355,change,valid,anti,2,0,2,0.017685500025891088,1,j,change,0.9745556254724761,0.029027124424821638,0.5010407385811959,0.03534694600148214,0.35331391048976,1.0010086665142808,4.567983802322942
34,24,female,302,45,45,same,catch,anti,3,2,2,0.14369665212552718,1,f,same,0.8097000684415434,0,0.5002649152752383,0.03534566311873277,0.35327734833299473,1.0010731313691394,6.0868643075737054
34,24,female,303,15,15,same,valid,clock,1,0,2,0.2202930873791047,1,f,same,1.3839715995427468,0.026700462543488068,0.49956766853392764,0.03535143609087754,0.3533055717516618,1.0010760178552118,5.179505435894953
34,24,female,304,15,15,same,valid,anti,4,0,2,0.15536190441389408,1,f,same,1.0212297841744657,0.024481204777722004,0.4995500288969197,0.035325778437254485,0.35330621319326383,1.0010676791175683,4.719586860459003
34,24,female,305,15,65,change,catch,clock,4,0,2,0.03699673313940366,1,j,change,1.1271147519323677,0,0.4996779964453708,0.03536234059356502,0.3533039681487935,1.0010080250726787,6.274301807132815
34,24,female,306,75,75,same,valid,clock,1,2,2,0.06839015541481785,1,j,change,1.3960412805990927,0.12369215634580165,0.5002652359962667,0.035330909968251945,0.3532619537404571,1.0010859601961783,5.050729992321976
34,24,female,307,135,185,change,valid,clock,2,2,2,0.11792129386412853,1,f,same,1.1370567720491636,0.12260574743736942,0.4995949297908737,0.03531198744803987,0.35332256994797717,1.001049398039413,4.837769541670696
34,24,female,308,105,105,same,valid,anti,3,1,1,0.029010788402047183,0,j,change,0.9993505406387158,0.060175644296381475,0.49926619110192405,0.03528344330834443,0.353356566338789,1.0010195710169683,4.5901504115809075
34,24,female,309,105,155,change,catch,clock,5,2,2,0.14654593457680676,1,f,same,1.2512419908030097,0,0.49924823074434244,0.03531679825846368,0.35337580957911996,1.0010619061458783,6.497298890498769
34,24,female,310,165,165,same,valid,anti,5,1,2,0.10578875155624701,1,f,same,0.8391909756901441,0.06321937323805543,0.5008556827533539,0.03532866492332687,0.3533645843554041,1.0010625475865709,4.532992535547237
34,24,female,311,45,45,same,valid,anti,3,1,3,0.11478624929395664,1,f,same,0.8261039686617551,0.06147166554434802,0.49913629922957625,0.0353312306888256,0.3533318708468869,1.0010904502855738,4.507172276392339
34,24,female,312,105,155,change,catch,clock,4,1,2,0.012561345846734184,1,j,change,1.3774042023387665,0,0.4996741477971227,0.03534117302933737,0.3533103825620856,1.001023098944188,6.451211009185954
34,24,female,313,105,105,same,valid,clock,2,0,1,0.02320029198381235,0,j,change,0.8469633204595084,0.022240456506161577,0.5003303422922727,0.03532898564390052,0.3533248149924475,1.0010519638049118,4.461047512202185
34,24,female,314,105,105,same,valid,anti,1,1,1,0.0261903708110367,0,j,change,0.9825954512825774,0.059711550648937406,0.5001645297047617,0.035325778437254485,0.3533257771546232,1.0010449079500177,4.579460791576821
34,24,female,315,105,55,change,valid,anti,1,2,2,0.2615018451060678,1,j,change,0.9612591878453713,0.12152295352003113,0.4990359136590996,0.035348549605259905,0.35329498796954795,1.0010814701063282,4.790161765092307
34,24,female,316,45,45,same,valid,clock,2,2,3,0.21418592433929007,1,f,same,0.9938229198537556,0.12043542727908285,0.4999140468598853,0.035342455912086734,0.35333026724356387,1.0010699241624934,4.802855568576888
34,24,female,317,135,185,change,valid,clock,2,1,3,0.07319070243602255,1,j,change,1.0924903896052456,0.06266772920972585,0.49981141624448355,0.03531423249296495,0.35333187084734163,1.0010837151512533,4.743768236979122
34,24,female,318,75,75,same,catch,clock,5,2,1,0.3847884750953199,0,j,change,0.861253992170532,0,0.49992719640749783,0.03529563069378128,0.353355604177068,1.0010529259666328,6.368861486514561
34,24,female,319,45,95,change,valid,clock,4,2,3,0.08448359802423511,1,j,change,1.032780218461994,0.11934322549899638,0.5002232215879303,0.035354322576949926,0.35328280058456585,1.0010622268659972,4.708794289119396
34,24,female,320,165,165,same,valid,clock,3,2,2,0.1542024991836115,1,f,same,1.4977151859311562,0.11829288420584017,0.4994554162985878,0.03534983248755452,0.3533254564335948,1.001032720564126,5.20232791892704
34,24,female,321,15,15,same,catch,anti,4,0,3,0.14077937689125974,1,f,same,0.9105291955233952,0,0.4997004468923478,0.03534790816365785,0.35326965103649854,1.0011112971292278,6.133226405061123
34,24,female,322,15,65,change,valid,clock,3,2,3,0.040955388396014314,1,j,change,1.2198453613204947,0.11728453047059718,0.5003431711193116,0.0353309099677972,0.3533257771546232,1.0010198917370872,4.862011213677761
34,24,female,323,75,75,same,valid,clock,5,0,1,0.035541302728688606,0,j,change,1.389276319460805,0.02426041973038806,0.499238929844978,0.035324174833931465,0.35331583481320195,1.0010150809275729,4.978100551062198
34,24,female,324,15,325,change,valid,anti,5,0,2,0.09433004338052342,1,j,change,0.9448735687037697,0.026221749010184092,0.5005615818968181,0.035325778437254485,0.3532526528406379,1.0010808286656356,4.649784251203528
34,24,female,325,75,125,change,valid,clock,1,1,3,0.0962912502909603,1,j,change,0.9442597093375298,0.06098086057379118,0.5003348323816681,0.03529242348713524,0.35330974112093827,1.001103279112158,4.602673912388127
34,24,female,326,105,55,change,catch,anti,2,2,1,0.12156724646547445,0,j,change,1.064652797421786,0,0.5001943567272065,0.03530525231417414,0.3533030059866178,1.0010853187545763,6.251850397918133
34,24,female,327,45,45,same,valid,clock,3,2,4,0.2692639268138919,1,f,same,0.9226630207140261,0.11631012496707156,0.5000099423405118,0.03532032618613812,0.35327959337746506,1.0010891674028244,4.826098837130758
34,24,female,328,165,215,change,valid,clock,4,2,3,0.17277094322025732,1,f,same,0.9270427822134479,0.11536234535016285,0.4994493226058694,0.03532064690671177,0.3533020438244421,1.0010468322739143,4.661016209864101
34,24,female,329,165,215,change,valid,clock,2,1,3,0.15774582117001046,1,f,same,0.933430255120129,0.059286649188756896,0.4998858234407635,0.03531102528631891,0.35333700237788435,1.0009887818323477,4.672801090963276
34,24,female,330,75,25,change,valid,anti,5,2,3,0.48749862891918383,1,f,same,1.5244376323375946,0.11443445469637432,0.5000490702627758,0.035360095549094694,0.35330332670719145,1.0010224575030406,5.556609764405039
34,24,female,331,15,15,same,catch,clock,1,0,1,0.2557564549847484,0,j,change,1.0110844271512178,0,0.49992206487650037,0.03534919104640721,0.35330268526604414,1.0010789043408295,6.356833178425404
34,24,female,332,105,105,same,valid,clock,4,0,2,0.07621606053680807,1,j,change,0.9315691130595951,0.024113857634238345,0.5007732575409136,0.03528344330834443,0.353338926701781,1.001062226866452,4.615080991591185
34,24,female,333,135,85,change,catch,anti,5,2,1,0.34802939597420846,0,j,change,0.8916134109990708,0,0.49942238206949696,0.035327382040577504,0.3533100618410572,1.001089488123398,6.333320183785872
34,24,female,334,105,105,same,valid,anti,3,0,1,0.09757958523141497,0,j,change,0.88758836656325,0.02197365428769643,0.50001828107861,0.03534181447048468,0.35331583481320195,1.0010144394859708,4.566843640333445
34,24,female,335,15,15,same,valid,clock,4,0,1,0.15033300427376162,0,j,change,0.7939574942479339,0.023911104585047943,0.499777419853217,0.03530845952082018,0.35332994652344496,1.0010542088493821,4.53120997005135
34,24,female,336,45,355,change,valid,anti,1,0,1,0.21583378715286017,0,j,change,0.8364555490770726,0.025787137190908332,0.4997844757085659,0.03531423249296495,0.3533081375171605,1.0010442665084156,4.6370984657364716
34,24,female,337,105,105,same,valid,anti,4,0,1,0.1391154780440047,0,j,change,0.9187880735530598,0.027795014611402158,0.5005946161263637,0.035269652319584566,0.3533427753500291,1.001087243078473,4.649820492639719
34,24,female,338,165,215,change,valid,clock,2,0,2,0.12725811407290166,1,j,change,0.9147110723683909,0.02982440596187394,0.49965073518797,0.035277991057228064,0.3533187212997291,1.0011225223529436,4.62599190885885
34,24,female,339,45,45,same,valid,clock,5,2,3,0.141763989354331,1,f,same,0.8728265561844637,0.11344376353431923,0.49959300546697705,0.03532866492287212,0.353335719495135,1.001028551195759,4.6016536999300115
34,24,female,340,45,45,same,valid,anti,5,1,3,0.12343833086697487,1,f,same,0.9158772127320844,0.0576749837224074,0.5001350234028905,0.03532225051003479,0.353293063646106,1.001095261095088,4.590447719644089
34,24,female,341,45,95,change,catch,clock,3,0,2,0.09529861981036447,1,j,change,1.1871417950992509,0,0.5004634413712665,0.035271255922907585,0.353377413182443,1.0010397764190202,6.416846751324101
34,24,female,342,45,95,change,valid,clock,3,0,2,0.032877717546398344,1,j,change,0.9588576314517923,0.02772696296286295,0.4994971099858958,0.03529434781103191,0.35332000418247844,1.0010853187545763,4.602421505218899
34,24,female,343,75,75,same,valid,clock,3,2,3,0.0890201919323772,1,f,same,0.9276207208645246,0.1124600415938155,0.49945862350523385,0.03529787573870635,0.35333155012631323,1.0010522845254854,4.590627964661962
34,24,female,344,135,135,same,catch,clock,3,2,2,0.04571905253988007,1,j,change,0.9722579825770481,0,0.49894033889904676,0.03528023610169839,0.35335945282486136,1.0010721692069637,6.144184788988241
34,24,female,345,45,45,same,valid,anti,4,1,3,0.07341616906842319,1,f,same,0.9436442463675121,0.0561394608167792,0.5002232215874756,0.035315836096742714,0.35327702761196633,1.001073452089713,4.6148875970256995
34,24,female,346,105,105,same,valid,anti,4,1,2,0.076213815491883,1,j,change,1.0686412797012963,0.05465514368424307,0.49900512447493384,0.03533187212997291,0.3533097411204835,1.0010596611009532,4.70713295603764
34,24,female,347,75,75,same,valid,clock,5,2,1,0.17591496796967476,0,j,change,0.9146915084070315,0.11147622083774326,0.49983065948481453,0.03533058924722354,0.35329146004232825,1.0010686412792893,4.673191087300893
34,24,female,348,15,15,same,valid,anti,1,1,1,0.08838131635320678,0,j,change,0.8643136673831577,0.053127023770802306,0.49974791355134585,0.035339248705440696,0.3532860077912119,1.001088525961677,4.531722802405966
34,24,female,349,75,75,same,catch,clock,2,2,1,0.023689070288128278,0,j,change,1.0618493780266363,0,0.4998335459708869,0.0353354000571926,0.3533251357125664,1.001065434073098,6.2037718033930105
34,24,female,350,15,15,same,valid,clock,2,2,4,0.16480841109205357,1,f,same,0.8792833047573367,0.11487362423689479,0.5003912792199117,0.05881343614373691,0.35336073570761073,1.001089488123398,4.6848813558017355
34,24,female,351,45,95,change,valid,clock,5,1,2,0.02596137625096162,1,j,change,0.917922127737711,0.05561837352880944,0.5131790538612222,0.03532545771622608,0.35331968346145004,1.0010545295699558,4.5563127770624305
34,24,female,352,45,355,change,valid,anti,5,1,2,0.09089320065777429,1,j,change,0.9226492297248114,0.05419398209278842,0.4997665153505295,0.03532994780562149,0.35336426363528517,1.0010474737150616,4.590070552133511
34,24,female,353,105,105,same,valid,anti,2,1,2,0.09205453021149879,1,j,change,0.9675449922997359,0.052719553948263415,0.4999464396478288,0.03529915862145572,0.35335047264607056,1.001045549391165,4.649196049490911
34,24,female,354,135,135,same,valid,anti,2,0,2,0.09135696274961447,1,j,change,0.8856480064964671,0.025743805764563088,0.5004320107454987,0.03533443789547164,0.35327349968474664,1.0010907710061474,4.531800416808437
34,24,female,355,135,85,change,valid,anti,3,2,3,0.08857342803594292,1,j,change,0.9826592746962888,0.1139296751337074,0.5004756287567034,0.035309100962422235,0.3533142312098789,1.0010833944306796,4.637766847617058
34,24,female,356,75,25,change,valid,anti,1,0,3,0.12123048975990969,1,f,same,0.7827325914422545,0.02382512211488469,0.5002264287941216,0.035289857722091256,0.3533187212997291,1.001069282721346,4.473418991410654
34,24,female,357,15,65,change,valid,clock,4,2,3,0.1169036471715117,1,f,same,0.8675106110435991,0.11299497553335976,0.4995532361035657,0.03536715140398883,0.35327798977414204,1.0010773007379612,4.566600213343463
34,24,female,358,45,45,same,valid,anti,5,0,3,0.11861533339833841,1,f,same,0.9195869887471417,0.02186621803295688,0.5002488792420081,0.03530749735864447,0.35331711769640606,1.0010651133520696,4.637827463824124
34,24,female,359,135,135,same,valid,anti,3,0,3,0.07140781621956194,1,j,change,0.9983431570076391,0.019881455570033957,0.5002915350910371,0.03532802348172481,0.3532911393217546,1.0010586989387775,4.673768705231396
34,24,female,360,105,105,same,valid,anti,5,1,2,0.13878353214795425,1,j,change,0.9579487090672956,0.05124354095114525,0.49972642526654454,0.03533058924722354,0.3533446996739258,1.0010705656040955,4.637830350310196
34,24,female,361,75,75,same,valid,anti,3,0,1,0.4170074323806148,0,j,change,0.7479841102153841,0.01796517981944859,0.4997658739093822,0.03535624690130135,0.3533350780535329,1.0010593403803796,4.766813300157992
34,24,female,362,165,165,same,catch,anti,1,0,1,0.11155146059400067,0,j,change,0.8595410230605012,0,0.5002209765430052,0.035305893755776196,0.353298195176194,1.0010859601961783,6.0746256067232025
34,24,female,363,75,25,change,catch,anti,5,1,1,0.050442626599306095,0,j,change,0.774555817905366,0,0.5004316900244703,0.03530493159314574,0.35332513571302115,1.0010404178606223,5.921960642441718
34,24,female,364,135,85,change,valid,anti,5,2,2,0.03063395572371519,1,j,change,0.9332051092087568,0.11206303356223882,0.5002585008614915,0.03533058924722354,0.35331551409308304,1.0010513223633097,4.566972249323044
34,24,female,365,105,105,same,valid,anti,1,2,2,0.05426048548133622,1,j,change,0.9078191058438279,0.11112759566081809,0.4998313009264166,0.03528344330834443,0.35336779156250486,1.00105356740778,4.5431231394190945
34,24,female,366,45,95,change,valid,clock,1,2,3,0.07390719241766419,1,j,change,0.9252281446497364,0.11018255696091939,0.5003511891359267,0.03533315501272227,0.35337196093087186,1.0010359277712269,4.590822962830316
34,24,female,367,105,105,same,catch,clock,5,1,1,0.11390458816595128,0,j,change,0.8795559173286165,0,0.5002556143758738,0.03529883790088206,0.3538366851853425,1.0005689584722859,6.133752066242778
34,24,female,368,15,15,same,catch,anti,1,1,3,0.11173042272912426,1,j,change,1.0211293986035344,0,0.5003553585047484,0.035365227080092154,0.35330781679658685,1.0010500394805604,6.251116589020057
34,24,female,369,165,165,same,valid,anti,4,1,1,0.010994946083428658,0,j,change,1.112631968538608,0.04974738040333135,0.5004079566951987,0.0353479081632031,0.35329562941115,1.0010452286705913,4.732611006235402
34,24,female,370,75,75,same,valid,anti,4,1,2,0.026071704162404785,1,j,change,1.635274847994424,0.05226885004382867,0.499303073979263,0.03529627213538333,0.35333251228848894,1.0010705656036407,5.214181434249895
34,24,female,371,105,155,change,valid,clock,5,0,3,0.074226309486221,1,j,change,0.9489701338493433,0.019775647328119483,0.4995150703434774,0.035340210867616406,0.3532863285113308,1.0010795457824315,4.602222337681269
34,24,female,372,15,325,change,catch,anti,2,0,1,0.013821136647038657,0,j,change,0.8915505497470804,0,0.49981526489273165,0.035336682939941966,0.35332802219909354,1.0010766592963591,6.015873748948707
34,24,female,373,105,55,change,valid,anti,5,1,1,0.09487462708193561,0,j,change,0.7977907477215922,0.05083298940528272,0.4999759459492452,0.03535400185637627,0.35330525103154287,1.0010676791175683,4.484975198670327
34,24,female,374,15,65,change,valid,clock,5,0,2,0.13203332416105695,1,f,same,0.9650032809727236,0.017901177681188152,0.49919242534724617,0.035364264917916444,0.35332032490259735,1.001062226866452,4.660235255027146
34,24,female,375,165,215,change,valid,clock,5,1,2,0.1590075362942116,1,f,same,0.9359309142014354,0.05322919849136881,0.5004823638910239,0.035290499163238565,0.35330621319326383,1.0010959025371449,4.67383541513118
34,24,female,376,165,165,same,valid,clock,2,0,1,0.0432062060735916,0,j,change,0.8690603333311628,0.016127731387866967,0.4998431675912798,0.03531327033078924,0.3533238528302718,1.0010625475870256,4.47276824916662
34,24,female,377,165,115,change,valid,anti,2,1,1,0.044160670793644385,0,j,change,0.8112703168526423,0.05184402924746445,0.5001366270066683,0.035314232493419695,0.3533171176959513,1.001083073710106,4.413856031056184
34,24,female,378,105,105,same,valid,anti,5,0,1,0.04835986655461966,0,j,change,0.8219718035215919,0.01783967001130593,0.5002815927505253,0.03532866492287212,0.3532988366182508,1.0010692827208914,4.414663605708483
34,24,female,379,45,45,same,valid,anti,1,0,2,0.14878488558952085,1,f,same,0.9751098307938264,0.019576467685079563,0.49976074237838475,0.035299800063057774,0.3533469447183961,1.0010388142572992,4.6848370963493835
34,24,female,380,165,165,same,valid,clock,3,1,3,0.03858430046648209,1,j,change,1.01312004125748,0.0541351146835114,0.4999509297372242,0.035308138800246525,0.35333475733295927,1.0010667169558474,4.613846858444958
34,24,female,381,45,45,same,valid,clock,3,1,3,0.07974495009239035,1,f,same,0.9630282830730721,0.052790042381814006,0.5004015422814518,0.03528665051544522,0.35333828526017896,1.0010683205591704,4.614716332187072
34,24,female,382,45,355,change,catch,anti,2,1,3,0.09043040072765507,1,j,change,1.1492069539935983,0,0.5000163567542586,0.035314873934567004,0.35332353210969814,1.0010330412851545,6.333902291805771
34,24,female,383,45,355,change,valid,anti,4,1,2,0.008103007782665372,1,j,change,1.0478730125742004,0.051442159018614236,0.5002135999679922,0.03532032618568337,0.3533559248971869,1.001059019659806,4.661085485529384
34,24,female,384,45,45,same,valid,clock,1,1,2,0.11768428128743835,1,f,same,0.9216607686134921,0.05007371126365445,0.49995638198879533,0.03530589375532145,0.35329595013172366,1.0010773007379612,4.614139034977143
34,24,female,385,135,135,same,valid,clock,5,1,2,0.12622282774282212,1,f,same,1.279703063973102,0.04872695713575262,0.4995936469085791,0.035322571230608446,0.35334566183564675,1.001018288134219,4.943318394164635
34,24,female,386,105,155,change,valid,clock,1,2,2,0.1314120882188945,1,f,same,0.7569562710191349,0.10923409265383982,0.5002610666269902,0.03531423249296495,0.3533353987745613,1.0010673583969947,4.425679719356594
34,24,female,387,45,45,same,valid,anti,1,1,2,0.15186540764534584,1,f,same,0.8948183726761272,0.04745032408234112,0.5005622233384202,0.035291461325414275,0.3533440582327785,1.0010500394805604,4.614848789824464
34,24,female,388,105,105,same,valid,clock,3,1,3,0.13575111819272934,1,f,same,1.236394548005137,0.04622619748095405,0.5000545225143469,0.035325778437254485,0.3533110240032329,1.0010452286705913,4.93184749860302
34,24,female,389,45,45,same,valid,anti,2,1,2,0.12756408159430066,1,f,same,2.5201781410901276,0.04503874828239532,0.5005317548743733,0.03529242348713524,0.3532568222099144,1.0011324646934554,6.239855444778641
34,24,female,390,15,65,change,catch,clock,1,2,2,0.10993406624447744,1,f,same,0.8968068408435101,0,0.4996533009534687,0.035332513571120217,0.35329242220450396,1.001044587229444,6.109210520407942
34,24,female,391,105,105,same,valid,clock,5,1,2,0.006272654906297248,1,j,change,1.1650265011489864,0.043873492812844306,0.5000375243184862,0.035279594660551084,0.3533482276011455,1.0010609439837026,4.767338319898499
34,24,female,392,75,75,same,valid,anti,4,2,3,0.06365535613167594,1,j,change,1.127273829386013,0.10832323336192638,0.49998203964196364,0.03531551537571431,0.3533055717521165,1.0010016106593866,4.7906508641176515
34,24,female,393,15,65,change,catch,clock,2,1,1,0.015838790395719116,0,j,change,0.8979354568891722,0,0.49968858022748464,0.035335720777766255,0.35325746365151645,1.0011071277599513,6.015223006704673
34,24,female,394,75,75,same,valid,anti,4,0,2,0.03526003069964645,1,j,change,0.9011189302809726,0.017780514937085157,0.5003980143542321,0.03534117302979212,0.35328151770136174,1.0010635097492013,4.543927506864748
34,24,female,395,165,165,same,valid,anti,4,2,2,0.034283436252735555,1,j,change,1.1294672380622615,0.107446496280961,0.49940730819798773,0.035354322576949926,0.3532648402265295,1.001062226866452,4.74306329294177
34,24,female,396,45,45,same,catch,anti,4,0,3,0.03113299708957129,1,j,change,0.9988588758483274,0,0.4998803711891924,0.035363623476769135,0.35329210148347556,1.0010564538943072,6.156499500637892
34,24,female,397,75,75,same,valid,anti,1,1,2,0.09780825907046165,1,j,change,1.2468041788620212,0.04265860972503613,0.5008037260045057,0.03531808114121304,0.3533408510256777,1.0010583782182039,4.933114665979247
34,24,female,398,165,115,change,valid,anti,2,0,1,0.027306478749778762,0,j,change,0.9471914170012496,0.016077874217868826,0.4998258486748455,0.03534598383930643,0.35329627085275206,1.0010898088439717,4.555600777170184
34,24,female,399,75,75,same,catch,anti,4,2,2,0.1357142353153904,1,f,same,1.7368012218175863,0,0.49909556770444397,0.03532898564390052,0.3533103825620856,1.001067999838142,6.99229308224767
34,24,female,400,105,105,same,catch,clock,4,0,1,0.002054857346593053,0,j,change,0.7884635491336667,0,0.5003656215662886,0.03531583609628797,0.3533097411204835,1.0010763385757855,5.898090364973996
34,24,female,401,135,185,change,valid,clock,5,0,1,0.0273308535211072,0,j,change,1.0605943980363008,0.01772358110829178,0.5023848789182921,0.03534470095701181,0.3533142312098789,1.0010218160614386,4.687342886960778
34,24,female,402,165,215,change,catch,clock,4,1,2,0.12072631686305613,1,f,same,0.7651324031148761,0,0.49946600008070163,0.035325136996107176,0.35326612310927885,1.0010400971395939,5.99123149682282
34,24,female,403,165,115,change,valid,anti,2,2,2,0.10122938648055424,1,f,same,1.1610992765185983,0.10659784248595598,0.5001100071904148,0.03530525231417414,0.35328953571797683,1.0010859601961783,4.861394788545567
34,24,female,404,135,135,same,valid,anti,5,2,3,0.031174370056305634,1,j,change,0.9835332385282527,0.10577172515980987,0.5003932035442631,0.03528600907384316,0.3532718960814236,1.001088846681796,4.590852148411614
34,24,female,405,105,155,change,valid,clock,2,1,3,0.0435577159296372,1,j,change,0.9116485106696928,0.041436989595991625,0.49982424507152245,0.03532962708550258,0.3533119861654086,1.0010449079500177,4.496265207772467
34,24,female,406,135,135,same,valid,clock,1,0,2,0.12610448181476386,1,f,same,1.5880981199998132,0.019392315759654694,0.5001760756490512,0.03529627213538333,0.3532799140980387,1.0010946196539408,5.297887926085423
34,24,female,407,15,15,same,catch,anti,3,0,2,0.038308801409129956,1,j,change,0.9746672362666686,0,0.4994182127006752,0.03533026852664989,0.3533158348136567,1.0010522845254854,6.144600763700055
34,24,female,408,45,95,change,valid,clock,2,0,1,1.0547399628862877,0,j,change,1.0365169350134238,0.017668746741289376,0.500059333324316,0.03533989014704275,0.35326451950595583,1.0010942989338218,5.685679629555125
34,24,female,409,15,15,same,valid,anti,4,1,1,0.03007814679904186,0,j,change,0.7969238397449772,0.040194054977438776,0.49968376941706083,0.03529819645928001,0.353380620389089,1.0010368899334026,4.41405968868321
34,24,female,410,15,325,change,valid,anti,5,1,3,0.07301077813872325,1,j,change,0.8823654304169395,0.04228661295414474,0.49971231355675627,0.035347587443084194,0.3532808762602144,1.001086280916752,4.5437424510369055
34,24,female,411,135,135,same,valid,anti,2,2,3,0.08694224269720507,1,j,change,0.8611247417393315,0.10496300533141213,0.4996193045617474,0.03533187212997291,0.3533203249030521,1.0010657547936717,4.507785173596403
